Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16152	Carbonyl reductase [NADPH] 1 OS=Homo sapiens OX=9606 GN=CBR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.65512712127532	5.52799413459496	5.39494675871342	5.4149024528507	5.50861612675277	5.82704250478669	5.71297624292217	5.60713845297751	5.79234459262536	5.65284295558559
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16220	Cyclic AMP-responsive element-binding protein 1 OS=Homo sapiens OX=9606 GN=CREB1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.55308942274658	5.15406663740891	5.45556315963401	5.28236727992127	5.58667335936718	5.68841238958085	5.63905146748307	5.48293418711668	5.14999823342043	5.46660195985708
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16298	Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform OS=Homo sapiens OX=9606 GN=PPP3CB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.04762970673686	6.69592360073676	6.59761703877885	6.90133063008085	6.47316729074848	6.65695174301319	6.37835742609863	6.47228694291717	6.5268076795884	6.42920198805188
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16333	Cytoplasmic protein NCK1 OS=Homo sapiens OX=9606 GN=NCK1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.01163544787282	4.92497166232881	5.3556667710516	5.12032278862926	5.22640566401439	5.20922148077586	5.15306511425638	5.17563825647817	5.30991505539933	4.94755909032443
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16383	Intron Large complex component GCFC2 OS=Homo sapiens OX=9606 GN=GCFC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.65901055576254	5.22322076074666	5.47043695829768	5.12247125520784	5.56088343636974	5.26705666959674	5.46820404348111	5.26246921435135	5.31688461021417	5.443701557747
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16403	Histone H1.2 OS=Homo sapiens OX=9606 GN=H1-2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	7.42629324059838	6.29119448655303	6.73302421969417	6.82134901682898	6.58322353963356	6.2180122441037	6.21601701988431	6.62429003636222	6.39580166743839	6.34003799857341
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16435	NADPH--cytochrome P450 reductase OS=Homo sapiens OX=9606 GN=POR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.12885349749526	6.42228260383463	6.33691948064889	6.36206020396973	6.00956665359688	5.98480825225373	5.96593943849215	5.85506617613795	5.85249469921484	5.88369695567023
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16615	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2 OS=Homo sapiens OX=9606 GN=ATP2A2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	17	5.84691215254467	6.19702060223586	6.42126347519643	6.13004218644275	5.87803471020997	6.03014067321149	5.9128010012496	5.97123882554241	5.93810329711708	6.079345086955
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16930	Fumarylacetoacetase OS=Homo sapiens OX=9606 GN=FAH PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.46636547782015	5.15691839037851	4.72401103488241	5.00394943164334	5.18843781381537	5.04564135296469	5.24172273407678	5.36178015154526	5.17642313865181	5.30128451313115
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16949	Stathmin OS=Homo sapiens OX=9606 GN=STMN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	32	7.16372737227615	6.37568618098576	6.35272422641958	6.33874258686628	6.9842557228946	6.86566973015046	7.00196485196864	6.44702018430674	6.55276956326949	6.39029207107647
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P16989	Y-box-binding protein 3 OS=Homo sapiens OX=9606 GN=YBX3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	11	5.50287673890768	5.71535370345841	5.71033883723361	5.79236680196161	5.87483183947978	5.74870978269022	5.76041275179022	5.7762454366209	5.94410952197718	5.7131280045919
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17026	Zinc finger protein 22 OS=Homo sapiens OX=9606 GN=ZNF22 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.03274108088447	3.60723136440488	3.33406451656639	3.20588726339548	4.53361050621964	4.52748222292778	4.67102092648079	5.00884226177325	4.76457532681176	4.86593455843005
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17050	Alpha-N-acetylgalactosaminidase OS=Homo sapiens OX=9606 GN=NAGA PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.2335939107037	5.33159692179145	5.52047764079728	5.46486345265492	5.09264454195027	5.17837151611461	5.25124550819529	5.35072496303626	5.34783753854308	4.89576978797081
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17096	High mobility group protein HMG-I/HMG-Y OS=Homo sapiens OX=9606 GN=HMGA1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	19	6.25052666753132	6.18864059823898	6.20387618090992	6.19080476582387	6.69032085330287	6.58707632122969	6.70726077481121	6.76563366157232	6.7772511247863	6.68191248628332
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17152	Transmembrane protein 11, mitochondrial OS=Homo sapiens OX=9606 GN=TMEM11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.75647636519816	4.22662736218991	4.46476820821099	4.6370444280376	4.70475864893139	4.51436672313752	4.1997152075552	4.60315126930407	4.53280642020984	4.57067441400476
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17174	Aspartate aminotransferase, cytoplasmic OS=Homo sapiens OX=9606 GN=GOT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	5.72203245855666	5.54056207597314	5.55472923863995	5.48576911036202	5.76229308575051	5.84981933174462	5.62385575488176	5.60339323073707	5.54228311529379	5.50071935809795
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17252	Protein kinase C alpha type OS=Homo sapiens OX=9606 GN=PRKCA PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	5.68082138975387	5.57730251112283	5.53451613150314	5.31183090761698	5.3502569602128	5.68209416887559	5.62536981420808	5.63491093519837	5.8219761243806	5.75353341151906
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17301	Integrin alpha-2 OS=Homo sapiens OX=9606 GN=ITGA2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.4774037492726	5.62927747043214	5.77070427033045	5.50658686487381	5.34096542827724	5.44348323698101	5.37690820946156	6.13387072524124	6.14543789307495	6.26581983247634
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17480	Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.94194451903404	5.90723678168711	5.91734032377887	6.01164448861093	5.97499100280359	5.90549160247203	5.93348051525464	5.72141045397614	5.67465705095019	5.70312471002841
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17568	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Homo sapiens OX=9606 GN=NDUFB7 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	7.56072091226538	7.57552250467754	7.4817080706327	7.77249721222277	7.5162993429027	7.40757819920887	7.4351637817171	7.47665213547857	7.6913794465365	7.50028508611337
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17612	cAMP-dependent protein kinase catalytic subunit alpha OS=Homo sapiens OX=9606 GN=PRKACA PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.60165117632027	6.44707413921139	6.18688995513817	6.13529529556542	6.45583741221056	6.49780287826307	6.53599859541964	6.53083084531831	5.90068785411048	6.80771361130561
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17655	Calpain-2 catalytic subunit OS=Homo sapiens OX=9606 GN=CAPN2 PE=1 SV=6	0	1	1	0/0	0	0	NA	1	False	High	13	5.82330917767292	5.74569353540359	5.98222834579551	5.72790811949433	5.79869240672507	5.96283593918491	5.8508945000566	5.88658308227828	5.94705420894338	5.8836831195866
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17676	CCAAT/enhancer-binding protein beta OS=Homo sapiens OX=9606 GN=CEBPB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.42819077479392	5.46160291296397	5.2376347538833	5.57877677285842	6.56762186543871	6.65246899976631	6.62658985237033	5.96187139556107	5.96643081714552	5.713931464985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17677	Neuromodulin OS=Homo sapiens OX=9606 GN=GAP43 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	4.97160078607057	4.96834872486623	4.70292135198936	4.96257475960516	4.94313100053092	4.87143662414514	5.02383501209221	5.23807736648621	5.2952096740704	5.34388562690968
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17812	CTP synthase 1 OS=Homo sapiens OX=9606 GN=CTPS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	5.66482560322279	6.17758561781472	6.16565015209137	6.17803872379876	6.25381482128266	6.17098293412115	6.19091970752604	6.21843636544591	6.10656007593962	6.16909308906054
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17844	Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	28	6.13132060366249	6.28716892398109	6.36345726039964	6.33167161801217	6.34026123169092	6.37734589092836	6.31482881392521	6.38116978860303	6.2964919164127	6.31937175778217
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17858	ATP-dependent 6-phosphofructokinase, liver type OS=Homo sapiens OX=9606 GN=PFKL PE=1 SV=6	0	1	1	0/0	0	0	NA	1	False	High	4	5.63123930895774	5.41032266722149	5.66193772621915	5.34697329300164	5.23658943600048	5.43219516523093	5.32177947957164	5.06479689709065	5.0885411268979	5.18101277361875
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17900	Ganglioside GM2 activator OS=Homo sapiens OX=9606 GN=GM2A PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	6.82375531809918	6.64718348980499	6.66590808031884	6.86201079303787	6.71085884846781	6.4640935166563	6.46820404348111	6.86973038218128	6.73626104521735	6.77138892192305
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17931	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	1	5.83409726232064	5.72752559812259	5.35872657080066	5.64901706970367	5.96166695196835	5.90197099229325	6.04040731348692	6.09275487145375	5.42727200603748	6.15739737259036
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17980	26S proteasome regulatory subunit 6A OS=Homo sapiens OX=9606 GN=PSMC3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	14	6.45960570793504	6.46427438869032	6.22669344101028	6.447463048509	6.62459363234094	6.67031089787007	6.62529043684498	6.60199817387368	6.50844065833259	6.54749351871967
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P17987	T-complex protein 1 subunit alpha OS=Homo sapiens OX=9606 GN=TCP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	26	6.54034657499239	6.4958917781995	6.64659926100779	6.41416437856427	6.58761729289998	6.66993355150936	6.55915848780104	6.6003637594564	6.59530249311358	6.59689267823561
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18031	Tyrosine-protein phosphatase non-receptor type 1 OS=Homo sapiens OX=9606 GN=PTPN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.08274774999177	6.72270858182482	6.76148574030107	6.72025779628658	6.6256009751655	6.61148490119553	6.79122055414313	7.10784201591203	7.27186569470333	7.11454189362856
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18077	60S ribosomal protein L35a OS=Homo sapiens OX=9606 GN=RPL35A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.23629313722297	6.02030734735044	6.33820664792238	5.84131527030728	6.16125298448914	6.20867216778055	6.23917267589471	6.11158927786523	6.16531765213871	6.28655044429155
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18084	Integrin beta-5 OS=Homo sapiens OX=9606 GN=ITGB5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.01769720066002	5.17113224959821	5.28343844349643	5.25371578848609	4.91592927297228	4.88423790636823	4.99389474086508	5.21970689472054	5.26196877690786	5.24775511671435
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18124	60S ribosomal protein L7 OS=Homo sapiens OX=9606 GN=RPL7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	31	6.59129530405217	6.43012671245532	6.60898768995304	6.37708693899403	6.29805793477661	6.22115026115689	6.35563765608066	6.34004743525743	6.35491351636624	6.30544954249286
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18206	Vinculin OS=Homo sapiens OX=9606 GN=VCL PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	51	6.06655057607464	6.19662332630547	6.09752310240369	6.16193956348155	6.24528302312893	6.21209894697939	6.18857705689339	5.95707965635498	5.8994303870715	5.85822265447946
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18583	Protein SON OS=Homo sapiens OX=9606 GN=SON PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	13	6.23404627473659	6.07418392473055	6.14931344004084	6.20507859214843	6.25625807975563	6.19340432579828	6.1815104580658	6.28577786677283	6.25222808342509	6.32982989243791
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18615	Negative elongation factor E OS=Homo sapiens OX=9606 GN=NELFE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	5.14166865045712	4.96652682104286	5.18727234072126	5.090434515734	5.27042465770896	5.22934095517214	5.16143409261419	5.38862418047007	5.35048729235717	5.42085044061595
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18621	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	15	6.34430605161316	6.32649219049145	6.18006195813303	6.24098293612093	6.43504541935553	6.34787260675049	6.35713651347136	6.37418144484197	6.21611362430795	6.42930670475934
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18669	Phosphoglycerate mutase 1 OS=Homo sapiens OX=9606 GN=PGAM1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	38	6.22498069537338	5.87512431547302	6.17297675523532	5.97836718144534	6.12619152549391	6.14680021367738	6.04192982140153	6.08004599703159	6.21576338962513	5.99050064505374
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18754	Regulator of chromosome condensation OS=Homo sapiens OX=9606 GN=RCC1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	5.96681627074905	6.13098505654467	6.2587968474261	6.25549587278812	6.04123111740589	6.00555257625825	6.04389406478096	5.89523697912811	5.77855690881021	5.96598054792054
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18827	Syndecan-1 OS=Homo sapiens OX=9606 GN=SDC1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.76370793442924	4.61764798035022	4.16258404862204	4.51151354595374	4.30754242673979	4.19079077536867	4.7312384493149	5.25909448757069	4.08752263406288	5.35443421964991
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18858	DNA ligase 1 OS=Homo sapiens OX=9606 GN=LIG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.56624584018907	6.14776529791859	6.13056823944177	6.10897190070804	5.99014226080036	5.93872290699236	6.11803436143265	5.82592389753187	5.87063357794608	5.93461392400097
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18859	ATP synthase-coupling factor 6, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.62195022697471	5.52753387137814	5.59537117606429	5.76357683396653	5.73627996473694	5.34177449847476	5.64074791536699	5.63998071239666	5.44407687048039	5.5636110214822
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P18887	DNA repair protein XRCC1 OS=Homo sapiens OX=9606 GN=XRCC1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.84777219921771	4.58085594898058	4.74287006213372	4.97808134587266	4.71935602514435	4.82704250478669	4.75374584872447	4.76417621142315	4.62554163317376	4.81776727596954
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19022	Cadherin-2 OS=Homo sapiens OX=9606 GN=CDH2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.39695412375074	5.70311161894108	5.82137078304574	6.01648055951962	5.96507138558087	5.96309875032708	5.90602520515931	5.79526388920725	5.89995040744579	5.72821569099124
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19174	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 OS=Homo sapiens OX=9606 GN=PLCG1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.3558659365546	6.00325040858141	6.07252552625358	5.92326846124328	5.81080028634172	6.02035043366695	6.02450503912167	6.05498079995255	5.99327121549229	6.18471592201482
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19338	Nucleolin OS=Homo sapiens OX=9606 GN=NCL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	83	6.06789677592374	6.02062538645507	6.16204037453167	6.04470690535404	6.18547062799416	6.20044586014618	6.08676007627948	6.15569868369543	6.21759309222343	6.14153488799257
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19367	Hexokinase-1 OS=Homo sapiens OX=9606 GN=HK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	22	6.01509151095496	6.39944093808712	6.52533069058275	6.32871771738363	6.10667684199243	6.16772097688395	6.11316214539647	6.22528696831738	6.20984348392601	6.2077920323153
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19387	DNA-directed RNA polymerase II subunit RPB3 OS=Homo sapiens OX=9606 GN=POLR2C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	4.95297819797787	4.53578953699707	4.43220246289885	4.64901706970367	4.98535960472453	4.91948875355128	4.91997889019972	5.0557568619718	4.89541665801217	5.07037431035299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19388	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens OX=9606 GN=POLR2E PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	5.43952386560151	5.2198060963339	5.40682085900171	5.28857454569774	5.46163719908039	5.35979948904383	5.28563423374021	5.28255346039468	5.43530037979342	5.48634589515549
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19404	NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.92720666671212	7.27719476884908	7.17565597472609	7.15956057394306	7.13045462970896	7.0507603235897	7.10178878686595	7.16079512122951	6.9099359309125	7.30247830305519
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19447	General transcription and DNA repair factor IIH helicase subunit XPB OS=Homo sapiens OX=9606 GN=ERCC3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.96534179559889	5.43534484662928	4.65599261145376	5.27704829231672	5.11121230198954	3.33949250572347	5.11532302026483	5.07559107962784	5.40127679750454	5.11454189362856
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19474	E3 ubiquitin-protein ligase TRIM21 OS=Homo sapiens OX=9606 GN=TRIM21 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.2797230814329	4.26689123240364	4.23097102360229	3.95897252292496	4.46597178934428	4.46067885224353	4.15644775365104	4.60581061575456	4.11976297106309	4.83106409858299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19525	Interferon-induced, double-stranded RNA-activated protein kinase OS=Homo sapiens OX=9606 GN=EIF2AK2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.46241339993058	6.17077860453187	6.39037540128081	6.13567923388192	6.28776362555183	6.13542847924158	6.02529420458534	6.20406467078358	6.45617666885785	6.18074071705439
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19532	Transcription factor E3 OS=Homo sapiens OX=9606 GN=TFE3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.77090343583344	5.75137234007696	5.38297411704734	5.56620418748715	5.6191285774057	5.27485504015715	5.93405533231459	5.99470797756962	5.83908560444204	5.86593455843005
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19623	Spermidine synthase OS=Homo sapiens OX=9606 GN=SRM PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.71604150079892	5.53029325068454	5.48334593548407	5.37280727512215	5.64315305391457	5.68404771696134	5.66690856861591	5.74626952148186	5.65883607327218	5.84582919299523
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19784	Casein kinase II subunit alpha' OS=Homo sapiens OX=9606 GN=CSNK2A2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.83894926301694	5.88941328049949	6.12773201002838	6.09866029393677	6.01839086216668	6.08553925994046	5.9060675797933	5.95252283189322	6.16501779083376	5.86431869672569
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19823	Inter-alpha-trypsin inhibitor heavy chain H2 OS=Homo sapiens OX=9606 GN=ITIH2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	4.2763562303345	3.91655942251261	3.03602382046261	3.412080644194	4.91381543370636	5.36407052844414	5.0513506911735	5.46926786386502	6.51185093158433	5.7607762357732
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P19838	Nuclear factor NF-kappa-B p105 subunit OS=Homo sapiens OX=9606 GN=NFKB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	5.78245136361435	6.37661770748083	6.29449863941576	6.2712504477786	6.41793183380578	6.5751570597105	6.3149041454176	6.36873075109057	6.27576595008847	6.2303132103398
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P20020	Plasma membrane calcium-transporting ATPase 1 OS=Homo sapiens OX=9606 GN=ATP2B1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	5.49504062851163	5.72067791605825	5.92178815696461	5.96377350918878	5.53530995631945	5.49079286044075	5.50926254904983	5.49228961010288	5.46749648364698	5.50305683536342
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P20042	Eukaryotic translation initiation factor 2 subunit 2 OS=Homo sapiens OX=9606 GN=EIF2S2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	23	5.98336463108434	5.9337198006984	6.1622917118997	6.02232178355409	5.99041540824108	5.88716957497507	6.05734083685257	5.85124204798939	5.78747158608973	5.93584027159736
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P20073	Annexin A7 OS=Homo sapiens OX=9606 GN=ANXA7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	5.18833148253728	5.13561909384591	5.09266028642338	4.97515144894839	4.97084758928549	5.14472112667269	5.14314049693537	5.1776257137988	5.19440549309522	5.14397906482069
