Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P48723	Heat shock 70 kDa protein 13 OS=Homo sapiens OX=9606 GN=HSPA13 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.87330599915836	5.51549597837168	5.50863412231466	5.42054551007842	4.97213184506823	5.14985733480667	4.9025640109827	5.08564216413933	5.01704799625306	4.98033626112126
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P48729	Casein kinase I isoform alpha OS=Homo sapiens OX=9606 GN=CSNK1A1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.31871376724754	5.47391953427334	5.55093461266173	5.6547637500812	6.65696470552115	6.74795321833797	6.661503872769	6.4922908585493	6.62636980353637	6.45127986268597
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P48739	Phosphatidylinositol transfer protein beta isoform OS=Homo sapiens OX=9606 GN=PITPNB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	19	6.04397841038168	6.17310849535039	6.03973202068057	6.05598606515141	6.28559714531058	6.29029318553595	6.26016507870081	6.24517339758506	6.23114759655681	6.28459499786759
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49006	MARCKS-related protein OS=Homo sapiens OX=9606 GN=MARCKSL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	19	6.0567438722841	5.57274196642143	5.47534851297923	5.68272363243587	5.67770472577862	5.70639021868222	5.72206407765645	5.4168582323191	5.44219345204056	5.48051830043728
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49023	Paxillin OS=Homo sapiens OX=9606 GN=PXN PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.75668614503484	5.97182406108739	6.01253496727971	5.8973723440222	5.99191134213007	6.03031494094963	5.95257466228534	6.26509682797988	6.06018546529251	6.2146656820578
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49137	MAP kinase-activated protein kinase 2 OS=Homo sapiens OX=9606 GN=MAPKAPK2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.3762926139565	5.01296894508467	4.82601174585401	4.8532982003786	5.28839971573827	5.08940376451228	4.81710047262458	5.06639252058151	4.95485957797378	5.17111330320087
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49189	4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH9A1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.89289704380258	5.78005955832452	5.9031408874092	5.90148790510595	5.94283075555201	6.0479036410293	5.9571932445871	5.85286804657721	6.03271652560688	5.98887977180267
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49207	60S ribosomal protein L34 OS=Homo sapiens OX=9606 GN=RPL34 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	19	5.87751341924404	5.79296174029925	5.97650547191719	5.83753486374747	5.82725412425244	5.84414631708789	5.86412176924062	5.92966369745004	5.99803342916848	5.8882414743877
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49247	Ribose-5-phosphate isomerase OS=Homo sapiens OX=9606 GN=RPIA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.46902183983238	5.62208122968082	5.69147801932874	5.46159972886249	5.67904061156703	5.57776351337383	5.59901781421303	5.76899026347905	5.62886763960686	5.64464929397374
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49257	Protein ERGIC-53 OS=Homo sapiens OX=9606 GN=LMAN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	6.5842747749549	6.48102483602308	6.85254411484108	6.51763528280386	6.27100690038899	6.34850526558493	6.29287005674504	6.30975403146276	6.28259331486662	6.32631319327367
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49321	Nuclear autoantigenic sperm protein OS=Homo sapiens OX=9606 GN=NASP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	81	5.80853145256653	5.61834565484624	5.58223214483198	5.70639021868222	5.84937326810623	5.80122565935782	5.84731992958356	5.55921224601921	5.59757015508989	5.57274196642143
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49327	Fatty acid synthase OS=Homo sapiens OX=9606 GN=FASN PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	52	6.02421952588004	6.00315588159743	6.05829673041606	5.89023997422719	5.91961594443933	6.05507386593708	6.02557137776764	5.88538736122384	5.94283075555201	5.98662757539899
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49356	Protein farnesyltransferase subunit beta OS=Homo sapiens OX=9606 GN=FNTB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.21082755039844	5.77105766372771	5.79296174029925	5.36985969075223	5.63577263063162	5.55022674378699	5.3328687942812	5.30987924088197	5.39556625450985	5.34289609717674
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49366	Deoxyhypusine synthase OS=Homo sapiens OX=9606 GN=DHPS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.91742004682986	3.79882686109113	3.45999269063444	3.45039352794243	3.77450644093991	3.76773818290416	3.32345027921269	3.86815966094696	3.87479887104038	3.79447110183942
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49368	T-complex protein 1 subunit gamma OS=Homo sapiens OX=9606 GN=CCT3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	41	5.92262110275782	5.87751341924404	5.97614203344128	5.8676443588321	6.0209260312603	6.02377845447574	5.93947235256133	6.08679926583599	5.88307778581543	6.04397841038168
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49406	39S ribosomal protein L19, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL19 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.58801192987024	5.90104889211748	5.82357114390241	5.71529002413175	5.50912595622197	5.52182072535581	5.56697320960622	5.58589851231955	5.51789781653735	5.70825616045162
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49407	Beta-arrestin-1 OS=Homo sapiens OX=9606 GN=ARRB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.87120356175118	3.84353283772298	3.7308182053519	3.548038564645	4.21495906660084	4.08753739236147	3.6441027612617	4.18900151243121	4.16426535524935	3.85020073737284
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49411	Elongation factor Tu, mitochondrial OS=Homo sapiens OX=9606 GN=TUFM PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	29	6.28559714531058	6.50346083195957	6.69769652972903	6.50159863964376	6.26955545130277	6.28389066779373	6.29209038611417	6.32132563646867	6.35939530201305	6.24049594322587
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49418	Amphiphysin OS=Homo sapiens OX=9606 GN=AMPH PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.57349769042343	5.0604943004227	5.12963779929438	5.0218138943844	4.98246636900857	5.24870003246712	4.91783733694979	4.55267118054253	4.87432465677748	4.50789661771736
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49419	Alpha-aminoadipic semialdehyde dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH7A1 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	11	6.64561465287192	6.37627179508999	6.45239014369871	6.3855378839967	6.34194822217625	6.32716370167571	6.22084010899224	6.07615388267252	5.99843457437609	5.99568431684244
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49427	Ubiquitin-conjugating enzyme E2 R1 OS=Homo sapiens OX=9606 GN=CDC34 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.87824153860085	5.6879828749508	5.47407374669732	5.46407458080158	5.88410858595453	5.82574382081	5.93425277999159	5.94423324107868	5.98613498135103	5.90806916557916
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49441	Inositol polyphosphate 1-phosphatase OS=Homo sapiens OX=9606 GN=INPP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.68436151640539	5.84172583199834	5.68863888990929	5.92649250213373	5.87852252125141	5.86812744811885	5.70099152854121	5.95257466228534	6.0364074461689	5.58373903614931
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49454	Centromere protein F OS=Homo sapiens OX=9606 GN=CENPF PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	18	5.41163166878369	6.37360662890785	6.46824412558577	6.3811631907255	4.89156979524711	4.77754276740576	4.85490652000647	5.62801661429485	5.52710530511017	5.67489183122669
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49458	Signal recognition particle 9 kDa protein OS=Homo sapiens OX=9606 GN=SRP9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	7.02544219285274	6.86824878879446	6.45982600164132	6.74795321833797	7.34935082741947	7.19752361081018	7.33448466006409	7.47378736357354	7.51169062671796	7.31756544917707
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49459	Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens OX=9606 GN=UBE2A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.65372647681391	5.42920312786884	5.1951457015743	5.50809412101514	5.56486592296822	5.48333792352192	5.32352223831413	5.35570002328835	5.74767993978632	5.32482189957555
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49588	Alanine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=AARS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	6.45008163539635	6.09468179971564	5.96527490010376	6.08478193668356	6.09714391385698	6.18237612851579	6.06018546529251	5.93195078527877	6.02756859311501	5.89538979903349
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49589	Cysteine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=CARS1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	15	6.27172175364497	6.09984050999537	6.06627480360298	6.14702371495533	6.22452655712268	6.1734706589425	6.14988315316485	5.95947862555286	5.83672880645887	6.02179474984957
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49590	Histidine--tRNA ligase, mitochondrial OS=Homo sapiens OX=9606 GN=HARS2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.91956545726181	6.92891920856077	6.74352110771609	6.91681262865551	6.68332165291442	6.79016494155322	6.47813735164096	6.6350927347223	6.9206729621778	6.75743673086184
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49591	Serine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=SARS1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	6.33531242343537	6.12537710596478	5.85610024115972	6.0041769477418	6.33298197680477	6.46824412558577	6.41612426344958	6.35250343037031	6.37725280042242	6.31011080831802
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49593	Protein phosphatase 1F OS=Homo sapiens OX=9606 GN=PPM1F PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.61721021204194	5.39961473581263	5.53914358168811	5.4168582323191	5.4447606876672	5.37343741609686	5.46283955394371	5.45502855760029	5.40580738804981	5.47726222500244
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49642	DNA primase small subunit OS=Homo sapiens OX=9606 GN=PRIM1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.08513576856396	5.6752016864585	5.68358746202432	5.5487326831667	5.59874834403461	5.69294380365255	5.69147801932874	5.9035462015897	5.73378965050828	5.8827600193232
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49643	DNA primase large subunit OS=Homo sapiens OX=9606 GN=PRIM2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	7.20508809736343	6.46076284709775	6.23277907479697	6.56589944048606	7.03884812957357	6.71156560670756	6.55938273590418	6.77999089009493	6.73801777648725	6.72057923100801
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49662	Caspase-4 OS=Homo sapiens OX=9606 GN=CASP4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.26805104823163	4.93797951858364	4.96605706403186	4.89746796516229	5.19353289248364	5.2933681558971	5.18278656994315	5.70455251129924	5.91292080403975	5.63629540811866
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49674	Casein kinase I isoform epsilon OS=Homo sapiens OX=9606 GN=CSNK1E PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.34713533335161	4.2577921485933	4.48002836953059	4.37570031853611	4.3643064468577	4.57850062421889	4.28232226358272	4.09414758498952	4.13792828797675	4.09761648485796
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49711	Transcriptional repressor CTCF OS=Homo sapiens OX=9606 GN=CTCF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	5.70024171641933	5.41801163247359	5.41748085659349	5.32352223831413	5.48518250025209	5.54315658678057	5.35415151780057	5.61452916441016	5.47774620634334	5.57397933847307
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49720	Proteasome subunit beta type-3 OS=Homo sapiens OX=9606 GN=PSMB3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.02377845447574	6.23631024399894	5.92966369745004	5.66984169868219	5.90228835585875	6.0277585047521	6.08893157594338	6.07512177715486	5.52833162509892	6.27925057235558
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49721	Proteasome subunit beta type-2 OS=Homo sapiens OX=9606 GN=PSMB2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.5695618265797	6.4465545124283	6.12321082434477	6.37454212298632	6.58580931031339	6.67701434645137	6.82954182999451	6.84188550345714	7.0430026296821	6.66751557027443
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49736	DNA replication licensing factor MCM2 OS=Homo sapiens OX=9606 GN=MCM2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	10	5.85889396470964	5.65138681871167	5.68272363243587	5.50516329770816	5.6421480233561	5.7130738878604	5.70564491851867	5.59197079655813	5.44300506499016	5.60011540780441
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49748	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADVL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	5.69664181588819	6.1137645370688	6.06179708523632	6.133693454172	5.74624459726609	5.75595597117188	5.78608881564282	5.57372426289453	5.54368347434909	5.66144902284224
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49750	YLP motif-containing protein 1 OS=Homo sapiens OX=9606 GN=YLPM1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	14	5.78397836965219	5.70232718658858	5.83338850126386	5.84150020052479	5.79209972718258	5.78308668207706	5.64790289404941	5.68538112735102	5.54710618083042	5.66752097070339
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49753	Acyl-coenzyme A thioesterase 2, mitochondrial OS=Homo sapiens OX=9606 GN=ACOT2 PE=1 SV=6	0	1	1	0/0	0	0	NA	1	False	High	1	4.90031479448675	5.04858566971948	5.10469033701255	5.18987564101281	4.59175338389896	5.0557352812786	4.76633536618854	4.7090516186131	4.99277296905015	4.6507715996414
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49755	Transmembrane emp24 domain-containing protein 10 OS=Homo sapiens OX=9606 GN=TMED10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	7.07438056591534	7.40835758640004	7.6109620612228	7.17429138566244	7.0639881472326	7.21432618920891	7.06859141226929	7.0114654454841	7.25345117900747	7.0549889075631
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49756	RNA-binding protein 25 OS=Homo sapiens OX=9606 GN=RBM25 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	29	6.03031494094963	6.17682815420631	6.16298355389441	6.28843556366347	6.09688463770917	6.0567438722841	5.99374997567193	6.14585104250343	6.10913124925575	6.15139595945863
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49757	Protein numb homolog OS=Homo sapiens OX=9606 GN=NUMB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.16711702384587	4.71532625050174	4.75513017961131	4.66867600516145	4.62893646537536	4.72600803968101	4.78057736784446	4.73370270405781	4.32692459238254	4.74289815793777
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49759	Dual specificity protein kinase CLK1 OS=Homo sapiens OX=9606 GN=CLK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.75341955537796	6.15112697298966	5.85802866531858	6.21274838762765	5.6314643873531	5.57907507797816	5.80156841463229	5.05324268725733	5.19692776715137	5.10898578227228
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49768	Presenilin-1 OS=Homo sapiens OX=9606 GN=PSEN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.26978173355356	6.42557654323406	6.21853872393422	6.50889301111441	6.14327621238804	6.22292613307577	6.44759635142266	6.08639604246496	6.06472822317376	6.35912641919977
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49770	Translation initiation factor eIF-2B subunit beta OS=Homo sapiens OX=9606 GN=EIF2B2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.20116645344886	5.22853036993557	5.38958882856429	4.86964084483848	5.35652829405865	5.40580738804981	5.31164044359893	5.51213032927806	5.23196027620068	5.38913608095318
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49773	Adenosine 5'-monophosphoramidase HINT1 OS=Homo sapiens OX=9606 GN=HINT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.8642154380318	6.71447683887552	6.19377539805628	6.50419830264642	6.88217851179221	6.72823505752147	6.88436506622697	6.75193212791815	6.72508351430673	6.77470230540707
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49790	Nuclear pore complex protein Nup153 OS=Homo sapiens OX=9606 GN=NUP153 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.45337602403198	5.43971107970765	5.31599057213994	5.3632550952191	5.45566648211992	5.43063055337943	5.37224843678045	5.35020476876435	5.37007824877107	5.43766643781328
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49792	E3 SUMO-protein ligase RanBP2 OS=Homo sapiens OX=9606 GN=RANBP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	5.84036530391868	5.5441009402633	5.49621411310977	5.53299043023249	5.59197079655813	5.6598085966043	5.56584927729226	5.68934524263192	5.57505571910856	5.67277289827464
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49821	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	6.1310735035136	6.19725082857509	6.36114786878117	6.21526770499991	5.99446769587237	6.11005228857101	6.07344319116678	6.10779159026592	6.05446666384664	6.07665055063062
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49840	Glycogen synthase kinase-3 alpha OS=Homo sapiens OX=9606 GN=GSK3A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.9156327099916	4.36539936782018	4.93491091242117	4.62893646537536	4.75049362196577	5.07335694018557	5.19102201743302	4.54065558127154	5.01704799625306	4.92858053041267
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49841	Glycogen synthase kinase-3 beta OS=Homo sapiens OX=9606 GN=GSK3B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	4.8823615662661	5.20786294589688	5.16065780184038	5.13121954317841	4.97964051832062	4.98971567138344	4.94982702561127	5.03584840403888	5.02947671019	5.08910787663728
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49848	Transcription initiation factor TFIID subunit 6 OS=Homo sapiens OX=9606 GN=TAF6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.17877795384627	6.15862841720236	6.04881242660637	6.32658659422121	6.32666012500726	6.05083222573591	6.29553053211013	5.85286804657721	6.04489892483404	6.06472822317376
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49903	Selenide, water dikinase 1 OS=Homo sapiens OX=9606 GN=SEPHS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.15605580414326	5.72718224311493	5.70941252840215	5.84760856322436	5.95341818669132	6.03632660292528	5.95967183076712	5.99122083641176	5.86788590347548	5.9631978090273
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49914	5-formyltetrahydrofolate cyclo-ligase OS=Homo sapiens OX=9606 GN=MTHFS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.51682843055446	5.80168278870844	5.72322629152506	5.65580928654973	5.65217340721298	5.67413595535162	5.67297403764142	5.47002554521754	5.6200145147705	5.64930791629824
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49915	GMP synthase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=GMPS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.28778754682752	6.0226809277487	6.19883882488117	5.95257466228534	6.12243434134288	6.16931249224605	6.11726060207293	6.08923572647962	6.08513576856396	6.05114769280891
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49916	DNA ligase 3 OS=Homo sapiens OX=9606 GN=LIG3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	5.64333477139647	5.70825616045162	5.8353322310355	5.78200225967643	5.47072045699921	5.50565424517145	5.4856720345101	5.40813014559656	5.48485295922632	5.3446667317036
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P49959	Double-strand break repair protein MRE11 OS=Homo sapiens OX=9606 GN=MRE11 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	5.57835427682138	5.40580738804981	5.34669369993508	5.46555169908567	5.68467694210459	5.61137767437113	5.64562240917538	5.50912595622197	5.32865390633083	5.62542260015169
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50213	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=IDH3A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.02557137776764	6.35094440298653	6.55697087777533	6.40506989467319	6.25227213846799	6.18836643910096	6.19271925291859	6.36216908919742	6.24745906427999	6.25626256373818
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50336	Protoporphyrinogen oxidase OS=Homo sapiens OX=9606 GN=PPOX PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.06531934604138	5.03238072888159	5.15631903194326	5.11488408721783	4.48380654835908	4.80793261527268	4.75063276408479	5.27145847135419	5.06992426487813	5.00012382707168
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P50395	Rab GDP dissociation inhibitor beta OS=Homo sapiens OX=9606 GN=GDI2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.0910676118589	6.01089915116448	5.74582474049964	5.83160717973826	6.14453550512894	6.09145702402626	6.0609999431684	6.0931920541901	5.8932781805003	6.05289560938731
