Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00387	NADH-cytochrome b5 reductase 3 OS=Homo sapiens OX=9606 GN=CYB5R3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.02821896432547	6.12881346472463	6.32613627533578	6.05097466482648	5.81697787983169	5.84705425346524	5.77290376947283	5.80734165212049	5.73341313156279	5.91210014232672
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00390	Glutathione reductase, mitochondrial OS=Homo sapiens OX=9606 GN=GSR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.60820454471435	6.63602623550382	6.65998461791347	6.51167261109019	6.51699770128074	6.56350014940184	6.43204670619708	6.48269160694807	6.51538133071452	6.32268809829107
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00403	Cytochrome c oxidase subunit 2 OS=Homo sapiens OX=9606 GN=MT-CO2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.61897724973886	5.88566922885153	5.83582067661875	5.86117376287444	5.52870885791928	5.32326069448427	5.58845891454069	5.64494942254369	5.19225779736067	5.41699548316916
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00441	Superoxide dismutase [Cu-Zn] OS=Homo sapiens OX=9606 GN=SOD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	6.8366359171214	6.37201790591952	6.15644355136483	6.35551339857354	6.76631243363616	6.71213693745732	6.63431977493324	6.68374657500765	6.69528475309414	6.51902261260868
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00491	Purine nucleoside phosphorylase OS=Homo sapiens OX=9606 GN=PNP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.94652982344503	6.42988319486153	6.47626182997585	6.26097525418885	6.4198697753108	6.56358066806687	6.34246966354492	6.6577963020993	6.55644668231809	6.66606266880743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00492	Hypoxanthine-guanine phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=HPRT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.44321915790181	6.29747560686736	6.52113086990658	6.31177300149159	6.46265221104539	6.24836182836876	6.53683641123931	6.41382023208119	6.5092870928352	6.34252707649049
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00505	Aspartate aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=GOT2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	6.20244935929874	6.33316362341065	6.66626779294032	6.33633511626326	6.15277340506424	6.19986940385967	6.14559921298797	6.17114719717194	5.96109577997776	6.16208292398605
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00533	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	4.58618288576364	5.00199031629381	5.13778116430751	5.25814171661074	4.62214775373053	4.9433075520458	4.94447000229954	4.86131280368191	5.03259341023962	4.83962931655075
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00558	Phosphoglycerate kinase 1 OS=Homo sapiens OX=9606 GN=PGK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	63	6.67174298045408	6.40707227648785	6.45916597686986	6.3749610682034	6.6272490735177	6.62088143048345	6.57463755562736	6.55123525512016	6.50691050337136	6.54406730900323
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00568	Adenylate kinase isoenzyme 1 OS=Homo sapiens OX=9606 GN=AK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.59902264336321	5.09723201477336	5.48970255888876	5.0784592937778	5.33623338819075	5.32363980236738	5.2186277460846	5.38683545028122	5.30817086628437	5.17010444180651
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00749	Urokinase-type plasminogen activator OS=Homo sapiens OX=9606 GN=PLAU PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.14460561107761	6.00437034714575	6.20387493514529	6.06524367427363	5.15518734546999	5.12654748232765	4.82419135757924	5.68063627845741	5.98421446120467	5.69378866533602
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00918	Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.76939409229195	5.07777628887202	5.2594329116356	5.41695523818365	5.46192522940195	5.36253284828807	5.36395203431645	5.60835736936479	5.82592088805305	5.88582230226867
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P00966	Argininosuccinate synthase OS=Homo sapiens OX=9606 GN=ASS1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	6.68461941496371	6.2451137946923	6.27904948786074	6.30398052796688	6.24954698414939	6.20391348530613	6.25170318952827	6.00276495389434	5.91350690367485	5.86498101520472
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P01111	GTPase NRas OS=Homo sapiens OX=9606 GN=NRAS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.76176431198293	5.69634773576721	5.686439841677	5.62740804620857	5.58987796036895	5.67495608429204	5.5200965557792	5.46652119586687	5.49588774352863	5.6541244477625
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P01112	GTPase HRas OS=Homo sapiens OX=9606 GN=HRAS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.54997446211842	5.50220025614094	5.70774656578874	5.6264086038126	5.39951262223338	5.44150602240017	5.51031553498661	5.48691174289571	5.53695299194008	5.33784046151615
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P01130	Low-density lipoprotein receptor OS=Homo sapiens OX=9606 GN=LDLR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.51206204582234	5.68886852141782	5.40565365248665	5.38185143722773	4.86087574451316	4.97067657144288	5.1085994142056	4.96532817591015	4.94456538455167	5.05907312941776
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P01137	Transforming growth factor beta-1 proprotein OS=Homo sapiens OX=9606 GN=TGFB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	4.95836541685991	5.77100415895689	5.77058230346745	5.60541885408648	5.36259730227531	5.60325709239678	5.50046774903027	5.20240912812876	5.21280137484393	5.15692045281591
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P01889	HLA class I histocompatibility antigen, B alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.40580335843179	4.93536755952532	4.77656859853318	5.18003989331373	4.89143321148913	5.04612879987235	4.95581032507732	4.40088799906234	4.30961474799883	4.4199548586497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02452	Collagen alpha-1(I) chain OS=Homo sapiens OX=9606 GN=COL1A1 PE=1 SV=6	0	1	1	0/0	0	0	NA	1	False	High	5	5.20941773657661	4.63612705934585	4.7526151008431	4.88066571750933	4.4218150160278	4.31069391676846	4.31964312144812	4.29039454048504	4.38264395776294	4.34096656250287
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02511	Alpha-crystallin B chain OS=Homo sapiens OX=9606 GN=CRYAB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.89719865803812	6.74782139674618	6.8663401333064	6.71417490612533	6.67263584569076	6.81679635924491	6.63093092665636	6.93977030100649	6.9103719059377	6.76587742353712
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02545	Prelamin-A/C OS=Homo sapiens OX=9606 GN=LMNA PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	93	6.35768686072269	6.08240621488133	6.21787170493073	6.09335429447037	6.17455185430784	6.17911573122015	6.13731331385062	6.10608810730867	6.0472815450846	6.03936509079692
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02751	Fibronectin OS=Homo sapiens OX=9606 GN=FN1 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	4	5.39499278475384	6.48806937802097	6.41863150648486	6.12940719615304	5.2202559194549	5.33834783894255	5.29337754374227	5.30859344645242	5.31480741721916	5.59774197786498
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02786	Transferrin receptor protein 1 OS=Homo sapiens OX=9606 GN=TFRC PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	22	6.2620184775721	6.58568840514068	6.69494741755646	6.59396855167735	6.2426719172956	6.33894464569314	6.30399285974418	6.1854914933671	6.27690173211802	6.1604742926782
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02794	Ferritin heavy chain OS=Homo sapiens OX=9606 GN=FTH1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.47750482378598	5.08529034252932	5.15301085249945	4.9691809524928	5.14797385523742	4.91641497765641	5.3218704455735	5.0457219557609	5.16759574312641	5.4463195626491
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P02795	Metallothionein-2 OS=Homo sapiens OX=9606 GN=MT2A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	3.49342378962466	4.47003391949457	4.4838257206951	4.23898409771122	5.33074225373857	5.52739263443923	5.62435077823264	5.93439758223951	6.09936659068869	5.50137644915523
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04040	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.36538228881969	5.41796644700789	5.6050139192838	5.51799201290078	5.21681273156542	5.35760476479122	5.20729951627206	5.10695958528277	5.35938066574617	5.1554323922851
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04049	RAF proto-oncogene serine/threonine-protein kinase OS=Homo sapiens OX=9606 GN=RAF1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.48187001634738	4.93120393458378	5.05298203416818	5.1216569831789	5.35007926242888	5.04612879987235	5.51031553498661	5.53226542001544	5.52505440869351	5.45788431428202
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04062	Lysosomal acid glucosylceramidase OS=Homo sapiens OX=9606 GN=GBA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.89254232306482	5.04347016683469	4.65510508604752	4.36037170981728	4.92979368518789	4.90632616003283	4.5960454090125	4.96118844554923	5.19788966544	4.81564700820912
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04075	Fructose-bisphosphate aldolase A OS=Homo sapiens OX=9606 GN=ALDOA PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	5.66870262351883	5.46730267009723	5.43294561527222	5.41523332144468	5.69722761437438	5.43787778473957	5.70977396090318	5.75303414156579	5.52953644948955	5.67338555296631
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04080	Cystatin-B OS=Homo sapiens OX=9606 GN=CSTB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.2886021475294	6.17957029062874	6.26583068283375	5.94292771283134	6.14253996918679	6.04612879987235	6.27537786033105	6.16029664262848	6.14055649037405	6.15277562530409
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04083	Annexin A1 OS=Homo sapiens OX=9606 GN=ANXA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	32	6.49542878971838	6.03093807566149	5.99838645233942	6.03657229033577	6.34083403765477	6.35870318073076	6.24579823384782	6.47152400181278	6.59247125592946	6.42439093851987
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04150	Glucocorticoid receptor OS=Homo sapiens OX=9606 GN=NR3C1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	3.76939409229196	3.25146320911053	2.49004583977702	3.52387044210016	3.89143321148913	3.30609690265836	3.92802716856378	2.9445097044026	3.67526422031551	3.66912661110175
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04156	Major prion protein OS=Homo sapiens OX=9606 GN=PRNP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.23530392136935	7.0597719791638	6.84011441502888	6.76227518142524	6.45170883335881	5.40614407950869	6.20601191586355	6.35902287329556	6.05004419746861	6.52950724211253
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04179	Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens OX=9606 GN=SOD2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	5.56559557927634	6.33762766215432	6.41300651819601	6.35939633421201	6.10681523866978	6.06590247318268	5.98199661362315	5.96095811186296	6.10969975303778	5.80503735373615
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04181	Ornithine aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=OAT PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	5.81023445355701	5.91948144955924	5.94629445648137	5.97531707675415	5.72350457203536	5.61513632739879	5.65146437788534	5.6996457114398	5.30713776234587	5.85536163277495
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04183	Thymidine kinase, cytosolic OS=Homo sapiens OX=9606 GN=TK1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.72895615206917	7.18265866022155	7.28130657794483	7.20033129730681	5.66507585437792	5.62909235820184	5.48329798434813	6.49898579676711	6.32342054752386	6.35906836887818
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04216	Thy-1 membrane glycoprotein OS=Homo sapiens OX=9606 GN=THY1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.77296070731215	6.09834649535477	5.90097894072313	6.05636552292718	5.89574620436021	5.68814598998329	5.84768506024618	5.89545548008905	5.80639172296779	6.00688690922063
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04406	Glyceraldehyde-3-phosphate dehydrogenase OS=Homo sapiens OX=9606 GN=GAPDH PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	185	6.61537778148946	6.313553031307	6.56685406005734	6.31193063121947	6.5051914572151	6.59508884463108	6.3495936780622	6.38510410153391	6.56596762440854	6.4379573981633
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04424	Argininosuccinate lyase OS=Homo sapiens OX=9606 GN=ASL PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	5.54456872920819	5.68958378589771	5.5862252904008	5.56061456613796	5.679322740818	5.75056849051711	5.62435077823264	5.60923948192109	5.77820363584001	5.41547950822679
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04439	HLA class I histocompatibility antigen, A alpha chain OS=Homo sapiens OX=9606 GN=HLA-A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.06077405050697	6.57607500417233	6.24628941456174	6.38599116758866	6.24525795589139	6.3367983733741	6.21877629884658	6.19243721784619	6.0509165944112	6.2694838696172
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04632	Calpain small subunit 1 OS=Homo sapiens OX=9606 GN=CAPNS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.98111266968566	5.99575721684104	5.91971495030559	5.74431796249064	6.15990871902053	6.06770113826148	6.09000457190045	6.10587549232469	5.98240271283032	6.18328515681531
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04732	Metallothionein-1E OS=Homo sapiens OX=9606 GN=MT1E PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.8825031188797	4.98403358163533	5.037809281343	4.77145816311583	5.62060277625629	5.99943556442431	5.93999981022986	6.2164695789957	6.3512037040374	5.89577686644135
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04792	Heat shock protein beta-1 OS=Homo sapiens OX=9606 GN=HSPB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	33	6.65632950568479	6.32066944925649	6.19114883320805	6.22646078280331	6.40872581154913	6.35894425394359	6.47865562421286	6.32613187633255	6.34652520879575	6.30197032881873
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04818	Thymidylate synthase OS=Homo sapiens OX=9606 GN=TYMS PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	5.30270377163997	4.86102307357244	4.84912037159452	4.9168887126172	5.02610161441515	5.03262914108726	4.92751052826211	5.26894337191968	5.35022176993689	5.33223653586537
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04843	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=RPN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	22	6.18617661706049	6.48534277645113	6.69176672324494	6.48292168674438	6.11518529111178	6.20605982448113	6.14949899415235	6.09243510101178	6.16145637537299	6.08038966498357
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04844	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Homo sapiens OX=9606 GN=RPN2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	5.92745519530412	6.2011292991411	6.54990328624412	5.94024911005502	5.73895009972626	5.85329708165508	5.68076030873814	5.6722818514251	5.70409031661197	5.87003670538777
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04899	Guanine nucleotide-binding protein G(i) subunit alpha-2 OS=Homo sapiens OX=9606 GN=GNAI2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	5.29254255670416	4.99513656472137	5.20540799987963	5.0723070667962	4.96378875739841	4.81004102118233	4.68494541872143	4.77101225022319	4.89435632867767	4.8816750498925
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P04908	Histone H2A type 1-B/E OS=Homo sapiens OX=9606 GN=H2AC8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.92976478702102	6.0122755452311	6.37046422402435	6.41608797332982	6.03618302977986	5.99587188610123	6.45437425104733	6.49695540880686	6.40440299588642	6.02254725339265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05023	Sodium/potassium-transporting ATPase subunit alpha-1 OS=Homo sapiens OX=9606 GN=ATP1A1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	31	5.92987870354113	6.27549337098263	6.44964286583193	6.24703199526136	6.04814619435886	6.17267399097593	6.02023996173278	5.98589507016424	6.04170929878813	5.98541407822406
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05026	Sodium/potassium-transporting ATPase subunit beta-1 OS=Homo sapiens OX=9606 GN=ATP1B1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	5.74461500259483	6.17760020407467	6.14344148322433	6.12240840938179	5.89778048010853	5.81238537439424	5.73227544270373	5.71300180412275	5.7775093163003	5.69356635313265
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05067	Amyloid-beta precursor protein OS=Homo sapiens OX=9606 GN=APP PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.44842402178118	5.79190159086787	5.86934547986765	5.7989515222528	5.275913243792	5.19652289684914	5.23464587333573	5.38243109435478	5.46991454324121	5.36035270532986
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05091	Aldehyde dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.2894324756334	5.60307195194551	5.51532524822538	5.52064654122587	5.11382563282557	4.96258515908933	4.95866657274979	5.04049952457073	4.90481638557802	5.13667594754174
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05106	Integrin beta-3 OS=Homo sapiens OX=9606 GN=ITGB3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.61897724973886	4.37001981946243	4.08950791019329	3.73888333307101	3.82965701390244	3.68224538854361	4.64806236678011	3.91484973088236	3.43572351714866	4.23405135858636
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05114	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	6.11327218201083	6.06244828181245	6.32256952868331	6.04865381353214	5.94277059588461	5.8241275385594	6.10946541966082	5.78351991785801	5.89075372999983	5.71479624400546
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05141	ADP/ATP translocase 2 OS=Homo sapiens OX=9606 GN=SLC25A5 PE=1 SV=7	0	1	1	0/0	0	0	NA	1	False	High	6	6.01237442840222	6.14594831877769	6.42068792223771	6.18449403700273	5.94652077159333	5.9582579082274	6.04410158380854	6.09768858013528	6.10740181411011	5.97477560656176
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05198	Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens OX=9606 GN=EIF2S1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	29	5.89613334189292	5.7441405608764	5.97061997348007	5.82316361114491	5.97094026795326	5.99082868552533	6.01057585257086	6.05608138658876	5.946658711011	6.00346597894838
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05204	Non-histone chromosomal protein HMG-17 OS=Homo sapiens OX=9606 GN=HMGN2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	25	6.8000308809159	6.80240553690451	6.66943546521451	6.85619073255233	6.63280831215333	6.70333393963104	6.67198188676482	6.54452604922912	6.80405444008155	6.39670516430744
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05387	60S acidic ribosomal protein P2 OS=Homo sapiens OX=9606 GN=RPLP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	23	5.89887308648056	5.87287581019384	5.69760413127076	6.03766315813084	6.21758577151254	6.23864696630885	6.19761887499633	6.16964985586797	6.16685607744174	6.18880555560053
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05388	60S acidic ribosomal protein P0 OS=Homo sapiens OX=9606 GN=RPLP0 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	6.22799974716611	6.21675416804853	6.27831597297463	6.14138163668951	6.30419988711793	6.2921708022162	6.30915627128053	6.28250193608826	6.24734069604841	6.27965050781491
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05455	Lupus La protein OS=Homo sapiens OX=9606 GN=SSB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	6.47703313810345	6.29992855680699	6.21431247068342	6.30658942202993	6.45607729205802	6.4510346827132	6.44306898394554	6.34756111145257	6.42867905203827	6.31598942118709
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P05556	Integrin beta-1 OS=Homo sapiens OX=9606 GN=ITGB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	50	6.32793800114984	6.35017008618852	6.51656782595046	6.39857843608093	6.01175336165144	6.00578998364033	6.0155023189466	5.95369067826579	5.93437037436973	5.88658849953826
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P06132	Uroporphyrinogen decarboxylase OS=Homo sapiens OX=9606 GN=UROD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.21839968513154	5.87270109622323	5.59793656272515	5.73610624840044	6.03618302977986	5.83365709233459	6.21671383970607	6.11256955362535	5.53991236742063	6.27793585377727
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P06396	Gelsolin OS=Homo sapiens OX=9606 GN=GSN PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.75503879931489	4.98039148421131	4.65510508604752	5.01572353842983	4.82061187429943	4.73450162567503	4.67457881155919	4.95703680227876	4.53398753346352	4.70353664188758
