Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P41440	Reduced folate transporter OS=Homo sapiens OX=9606 GN=SLC19A1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.73905976501015	6.1994115741424	6.21733728807603	6.40002399486924	6.0132008239269	5.81502205481098	6.09384986006245	5.86210835846135	5.74910952426579	5.74936896145239
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P41743	Protein kinase C iota type OS=Homo sapiens OX=9606 GN=PRKCI PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.44021440991258	4.87333486503351	5.19237494774222	4.76579831040456	5.29506529692466	4.85574356048537	5.15642124196759	5.10634106691467	5.01236143373979	5.21749587470562
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42126	Enoyl-CoA delta isomerase 1, mitochondrial OS=Homo sapiens OX=9606 GN=ECI1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.76656857447822	6.18050869133884	6.37026004169446	6.37280180997352	5.98220310759607	5.92917739092566	6.0631765398117	5.85991125963141	5.90720084146994	5.95554063020105
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42166	Lamina-associated polypeptide 2, isoform alpha OS=Homo sapiens OX=9606 GN=TMPO PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.35792613224245	5.07297069740265	5.24096950584042	5.16023413396362	5.17561104860535	5.19363957258162	5.09738167846008	4.87552688936297	4.89436335546679	4.9392796622036
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42167	Lamina-associated polypeptide 2, isoforms beta/gamma OS=Homo sapiens OX=9606 GN=TMPO PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	7.16979205183952	7.29090376916744	7.2313009890024	7.51637571829912	6.93362937371268	7.00462523821277	6.92987414468213	6.56700487684161	6.72975270031212	6.32908703179482
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42224	Signal transducer and activator of transcription 1-alpha/beta OS=Homo sapiens OX=9606 GN=STAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.16131884911806	6.06240456232994	5.86336287421146	5.92164698769141	6.01011351080083	6.02692916438386	6.05786342962474	6.03652173569133	6.01374652762462	6.08962401101074
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42226	Signal transducer and activator of transcription 6 OS=Homo sapiens OX=9606 GN=STAT6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	4.85722917498687	4.55095081528236	4.40900903455332	4.71591016618528	4.64374938237141	4.84502681003361	4.7573721128249	4.74286232057772	4.87558481023373	4.87336126978185
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42285	Exosome RNA helicase MTR4 OS=Homo sapiens OX=9606 GN=MTREX PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	5.87790275906972	5.86949076438743	5.69223395436633	5.836541942258	5.745904248564	5.84753444482624	5.79851414248047	5.79257736238419	5.80018084743427	5.85578704731781
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42566	Epidermal growth factor receptor substrate 15 OS=Homo sapiens OX=9606 GN=EPS15 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.6831451479612	5.61473646535638	5.54969154894172	5.60792609820641	5.6776521378932	5.70278768550022	5.48869162202228	5.55369470828783	5.41025126544583	5.4642438517122
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42574	Caspase-3 OS=Homo sapiens OX=9606 GN=CASP3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.9626567584227	5.8620864891435	5.63843806324039	5.75827094582233	5.88402033226629	5.86955041170564	6.04361620025541	5.93619940518362	5.66280353950526	6.1094470915395
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42677	40S ribosomal protein S27 OS=Homo sapiens OX=9606 GN=RPS27 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	7.00669648306545	6.94605622757833	7.11254745093339	6.95898222012563	7.08142173984402	7.06549951344237	7.04613285926104	6.93926303519594	7.02147824187804	6.99016531718597
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42694	Probable helicase with zinc finger domain OS=Homo sapiens OX=9606 GN=HELZ PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.09583566601973	4.13834793502552	4.24527304829496	4.70930880416358	4.38219163355066	4.62504390579924	4.35115419549682	4.38107406034339	4.9347961001972	4.76226653833905
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42696	RNA-binding protein 34 OS=Homo sapiens OX=9606 GN=RBM34 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.14443019890005	4.91425019676818	4.92025089934833	4.98797975122115	4.79508127830532	4.95796271882011	4.83874415428406	5.31250442845433	5.26621610080867	5.14592229701563
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42704	Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens OX=9606 GN=LRPPRC PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	34	6.16498263791778	6.47837775777204	6.54854517445223	6.40559003583226	6.1111483163929	6.23280556010952	6.19861820215133	6.18678177555747	6.19145360500704	6.28077416387444
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42765	3-ketoacyl-CoA thiolase, mitochondrial OS=Homo sapiens OX=9606 GN=ACAA2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.00139295601878	6.25660197638152	6.43347322696961	6.22192769104732	5.98196758221191	5.97889089068158	5.89836388823223	5.86856944754389	5.84661465349106	5.82476649782948
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42766	60S ribosomal protein L35 OS=Homo sapiens OX=9606 GN=RPL35 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.06725292349093	6.03053614728171	5.72714278024562	5.89250068957208	6.02454799845306	6.07922113649971	6.05253487024211	6.39012316600793	6.13041961307627	6.12480125788123
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42785	Lysosomal Pro-X carboxypeptidase OS=Homo sapiens OX=9606 GN=PRCP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.14390447127865	6.23640891477945	6.56860197594544	6.36398830170221	6.03018526057435	5.922646188653	5.93876628201437	6.0062980520105	6.42673681855105	6.05211873841817
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42858	Huntingtin OS=Homo sapiens OX=9606 GN=HTT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.96454470183206	5.91701006765016	5.70119518660634	5.52346574580558	5.54024662631832	5.60567782039207	5.72698647430668	5.48942621689524	5.64311836148147	5.83847205300383
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P42892	Endothelin-converting enzyme 1 OS=Homo sapiens OX=9606 GN=ECE1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.4862076196514	4.9144637381494	4.80533543540249	4.7295032943323	4.51162035607575	4.75660348117966	4.43280514504998	4.63971153001784	4.57676457194918	4.55577770012848
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43007	Neutral amino acid transporter A OS=Homo sapiens OX=9606 GN=SLC1A4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.41251900913854	5.49389861164867	5.63791607257265	5.46769414440926	5.7132618279949	5.53521087596556	5.67434750731261	5.27038002193802	5.42272418265268	5.20748596697296
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43034	Platelet-activating factor acetylhydrolase IB subunit beta OS=Homo sapiens OX=9606 GN=PAFAH1B1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.22010503593342	6.38177767285671	6.4711577042168	6.32596426647055	6.3810652607684	6.44928171131699	6.30961667279598	6.1211880756627	6.33487719733787	6.32448361364687
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43121	Cell surface glycoprotein MUC18 OS=Homo sapiens OX=9606 GN=MCAM PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	21	6.12301941624984	6.19099683233129	6.26516787734711	6.3368204280202	5.86051817395287	5.91534517989129	5.87375447029254	5.94624604749833	6.01739339029426	5.85707033052038
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43243	Matrin-3 OS=Homo sapiens OX=9606 GN=MATR3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	33	5.87091132532675	5.87319111011504	5.91041046234164	5.87591843533036	5.77574579794977	5.76354594815831	5.85624679121898	5.84647297994605	5.76585210818881	5.82073171521746
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43246	DNA mismatch repair protein Msh2 OS=Homo sapiens OX=9606 GN=MSH2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	9	6.1645856765875	6.0213624677901	5.95101055120765	5.74458387764173	5.87778988114049	6.0028766224316	5.9211778025764	5.94113331017921	5.84075328079425	5.92859226289401
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43304	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=GPD2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	5.6610896063619	5.66960286770979	5.9049038457838	5.77602019085433	5.56226469135438	5.45864342100733	5.56013262174354	5.59395599073069	5.5536125166807	5.63303908124069
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43307	Translocon-associated protein subunit alpha OS=Homo sapiens OX=9606 GN=SSR1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.68612197058302	5.91173484847726	5.97541128125904	6.15156121910062	5.7583725302928	5.88324639372734	5.93010011601788	5.68919436847124	5.82288369722604	5.98147559179565
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43356	Melanoma-associated antigen 2 OS=Homo sapiens OX=9606 GN=MAGEA2B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.59873888087674	4.91272817254858	4.79199060517416	4.59305209200709	5.32247862304691	5.39914966992136	5.31229303234985	5.03816036783111	4.89129186196515	4.71914876591119
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43358	Melanoma-associated antigen 4 OS=Homo sapiens OX=9606 GN=MAGEA4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.2678960989967	6.22958351063774	6.32666839021615	6.03265178386187	6.38624859466819	6.45381427377276	6.29933280756253	6.55723307361976	6.60965203700323	6.51003943778332
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43487	Ran-specific GTPase-activating protein OS=Homo sapiens OX=9606 GN=RANBP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	29	6.25928524578712	6.04262986920105	5.94391549513192	6.08193460270817	6.33218383321559	6.24083653475359	6.32746316742024	6.35163221254172	6.34964590644215	6.30249241683093
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43490	Nicotinamide phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=NAMPT PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	7.01921111067183	7.11346174863278	7.1543296729686	6.94387146002285	7.22929171713591	7.34255638239123	7.18149886113873	7.16184707940097	7.1640195774578	7.24525637117709
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43686	26S proteasome regulatory subunit 6B OS=Homo sapiens OX=9606 GN=PSMC4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.06326417188923	5.94388377740291	6.07590847431478	5.95284009005791	6.06936538405031	5.96324783682929	6.01845354840427	6.05025166744956	6.01954081142177	6.05265665983167
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P43897	Elongation factor Ts, mitochondrial OS=Homo sapiens OX=9606 GN=TSFM PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.14156025662078	5.64200732790324	5.64349711281802	5.45042448352104	5.32829723201318	5.53645100237917	5.34924565640778	5.34140238738104	5.33316300359182	5.40620914230693
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45880	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens OX=9606 GN=VDAC2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	16	5.34875508505614	5.63915043626238	6.01300461570874	5.55259827625158	5.4722300743013	5.56179750963651	5.36465160109836	5.45603278857826	5.60018748191198	5.57227847585231
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45954	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADSB PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.42936163979485	5.75974735824692	5.8983641513408	5.68382021113966	5.55201622846952	5.52784587900359	5.48811299554623	5.25631381437155	5.29531968237367	5.27352568601919
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45973	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.82494988948207	6.46786067410064	6.68771811764397	6.64996851285416	6.57717789543696	6.5541587781292	6.44168447176495	6.61238796823416	6.68785340832886	6.5859075264448
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45974	Ubiquitin carboxyl-terminal hydrolase 5 OS=Homo sapiens OX=9606 GN=USP5 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	15	6.30783583239417	6.0559088649374	5.79548955309994	6.05508007199109	6.15992563616964	6.0318670637532	6.1455738796864	5.95671132044724	5.9146340754601	6.08329048413564
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45983	Mitogen-activated protein kinase 8 OS=Homo sapiens OX=9606 GN=MAPK8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.64393738641687	5.88729557815049	5.73196905316579	5.98093598947568	5.9414836873459	5.91586712377998	5.8616334908203	5.92346653742201	5.94734310169781	5.79181325627322
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P45985	Dual specificity mitogen-activated protein kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP2K4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.27230217710887	5.22316395974938	4.6261904250247	5.09089377513152	5.09194558591349	5.12890113758485	5.45136988538421	5.25180783958706	5.26142164569147	5.57608235385523
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46013	Proliferation marker protein Ki-67 OS=Homo sapiens OX=9606 GN=MKI67 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	70	5.9470167952825	6.48329105164728	6.54489437760483	6.56383965502792	5.92096158369185	5.89826750875925	5.91009102816755	5.90669298424184	5.92011433094397	5.88069876074107
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46060	Ran GTPase-activating protein 1 OS=Homo sapiens OX=9606 GN=RANGAP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	20	5.8684455498513	6.16301908654654	6.13739394890042	6.11604205074565	6.36181752851389	6.31121123455589	6.33527665308714	6.1789816632489	6.12039899864802	6.20504150080581
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46063	ATP-dependent DNA helicase Q1 OS=Homo sapiens OX=9606 GN=RECQL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	16	5.90919649973753	6.18711023895038	6.44145296169106	6.04090605853883	5.90780455301229	5.93824989291704	5.96748790267003	5.97557533825449	6.06178355670715	6.18023679249058
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46087	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	6.10433317340063	6.05158323986079	6.27645234795025	6.20320242518797	6.10438440922676	6.15036305248979	6.11434103809158	6.2156521744236	6.17600249022911	6.17580130999711
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46108	Adapter molecule crk OS=Homo sapiens OX=9606 GN=CRK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.72089076262411	5.81325845048911	5.40711784923388	5.73203370852508	5.8368256172214	5.84343303437886	5.94809387818947	6.18579811295411	6.34160229435496	6.04750634951545
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46109	Crk-like protein OS=Homo sapiens OX=9606 GN=CRKL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	7	6.13277975904456	6.09082010441054	5.95345232091596	6.16235517020396	6.37733108721279	6.25177162612964	6.21618191919955	6.09694058487185	6.16382919179238	6.04479046422743
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46379	Large proline-rich protein BAG6 OS=Homo sapiens OX=9606 GN=BAG6 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	5.31436637367532	5.18100444517796	5.25177905646301	5.2023646885576	5.43792620870999	5.34001501383945	5.40648988236344	5.50610294510388	5.31003100078915	5.32653201016744
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46459	Vesicle-fusing ATPase OS=Homo sapiens OX=9606 GN=NSF PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.33074211205862	6.38743785659698	6.6332806473537	6.32364131379608	6.13950933183156	6.29846500134868	6.19098690429018	6.14321535599395	6.1763350075573	6.27352049502003
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46527	Cyclin-dependent kinase inhibitor 1B OS=Homo sapiens OX=9606 GN=CDKN1B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.18779045102405	3.23492753539906	4.01855272065416	3.46820470233671	4.28858303144045	3.97248137034711	4.18529128673291	3.90878896332742	3.35136739205505	3.34950047756133
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46734	Dual specificity mitogen-activated protein kinase kinase 3 OS=Homo sapiens OX=9606 GN=MAP2K3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.32532194898199	6.3560696723814	5.91673884067841	5.96396384872515	6.2879852609019	6.402503269517	6.2600255094273	6.43071436273083	6.14300205640738	6.45574834524145
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46736	Lys-63-specific deubiquitinase BRCC36 OS=Homo sapiens OX=9606 GN=BRCC3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.45878673936897	6.4774746175328	6.06753752327108	6.51686186719648	6.41815757004618	6.3991847882917	6.39852544322944	6.42348818962782	6.47971837558374	6.40286581446024
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46776	60S ribosomal protein L27a OS=Homo sapiens OX=9606 GN=RPL27A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	6.93140137566973	6.98984351884592	7.08064585074234	6.94002893988234	6.97601399068441	6.88851872687309	6.93301966909509	6.96347565524929	6.76144266345757	6.93789983160097
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46777	60S ribosomal protein L5 OS=Homo sapiens OX=9606 GN=RPL5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	20	5.90837327880412	5.8658185457635	6.0484828796309	5.81645926024926	5.88896219583051	5.82498862000314	5.91210274379233	5.80139491352488	5.84802570717727	5.90104182953044
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46778	60S ribosomal protein L21 OS=Homo sapiens OX=9606 GN=RPL21 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	6.34588785609448	6.56149401384949	6.50989713655358	6.64013934127022	6.49228328947928	6.54969691312482	6.49224381352429	6.5928382908359	6.64684493183661	6.45238282175179
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46779	60S ribosomal protein L28 OS=Homo sapiens OX=9606 GN=RPL28 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	6.1169867807672	6.24832600268891	6.45126693188555	6.11418422666408	6.05656610486434	6.06331932969315	6.13257976648261	6.19108394384729	5.98434792256921	6.25769409647217
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46781	40S ribosomal protein S9 OS=Homo sapiens OX=9606 GN=RPS9 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	13	6.61092966279993	6.61854137519219	6.61998866929198	6.51727062349219	6.41479185205583	6.33434123798653	6.52234395346094	6.44601630799759	6.37974779614248	6.38755313350916
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46782	40S ribosomal protein S5 OS=Homo sapiens OX=9606 GN=RPS5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	21	5.64588080355452	5.54336032496388	5.77768030089729	5.60590241682664	5.54120965619232	5.53246032087645	5.54494556679892	5.66600723239516	5.70336894303836	5.51856290113393
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46783	40S ribosomal protein S10 OS=Homo sapiens OX=9606 GN=RPS10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	23	6.38339814324203	6.28978147390535	6.3509033008133	6.26586899769704	6.38777627648212	6.33212815817607	6.39865988326748	6.48844911320697	6.33407720233184	6.39836808952735
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46821	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	14	6.52718494355312	6.04931243410315	5.87052475748141	6.13909151745587	6.17166148378088	6.17667542653412	6.25290701899883	5.93527990286015	5.86772902267143	5.88115846687106
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46926	Glucosamine-6-phosphate isomerase 1 OS=Homo sapiens OX=9606 GN=GNPDA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.65837897163354	6.51351799442121	6.54941851576693	6.47983278932361	6.56299792179537	6.80802183369313	6.75486260164067	7.02351558258626	6.97983020107501	6.99365237900671
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46934	E3 ubiquitin-protein ligase NEDD4 OS=Homo sapiens OX=9606 GN=NEDD4 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	4.39122673518161	4.58703736978535	4.52480158066428	4.52832748405046	4.5568807362918	4.45508857597062	4.40869155866709	4.37344001998918	4.43947212096994	4.42167280031805
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46937	Transcriptional coactivator YAP1 OS=Homo sapiens OX=9606 GN=YAP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.60490886814223	5.21692344760307	5.15324180360157	5.52073532024897	5.65362479688462	5.66865697730155	5.66261112386073	5.86693407660824	5.60644218411118	5.78735577983659
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46939	Utrophin OS=Homo sapiens OX=9606 GN=UTRN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	5.54733236148758	5.4395632224775	5.52147546482858	5.4328556938717	5.17852723885416	5.24577947747231	5.1993865939277	5.00459396769017	4.89861309369274	4.96835815788702
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P46940	Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens OX=9606 GN=IQGAP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	27	6.13527712065403	6.32245660961111	6.36864799660295	6.25798623403748	6.03780766779088	6.19828844238722	6.10548470546403	5.9130034078904	5.93861463789003	5.95038673336408
