Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P26641	Elongation factor 1-gamma OS=Homo sapiens OX=9606 GN=EEF1G PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	63	5.79761472648501	6.45119887648325	5.61601785090393	6.24342801035668	6.52130550434265	6.3269249668671	6.61263977477732	6.5998158667305	6.41941964994958	6.53836285868689
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P26885	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.76553474636298	5.456149034648	4.47248777146274	5.5668151540109	5.71424551766612	5.31469652565629	5.52042224852645	5.4594316186373	5.51096191927738	5.14159627838382
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27144	Adenylate kinase 4, mitochondrial OS=Homo sapiens OX=9606 GN=AK4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.61028665708102	6.1405741777099	5.30924896081662	6.33985000288462	6.20261362014849	5.84674402324487	6.29094040240368	6.34695688937888	6.13647851834917	5.96693797927846
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27348	14-3-3 protein theta OS=Homo sapiens OX=9606 GN=YWHAQ PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	17	5.24388641434082	5.57038586053944	4.84867237099569	5.4089719745109	5.74611639434215	5.46149120364687	5.85831961833283	5.73027484477762	5.5707418066077	5.66747811509301
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27361	Mitogen-activated protein kinase 3 OS=Homo sapiens OX=9606 GN=MAPK3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.92659251005107	6.38844787631711	5.08977200147912	5.98952950298142	6.41059382891622	6.18586654531133	6.57800121225128	6.39820506515924	6.01792190799726	6.46454008231515
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27635	60S ribosomal protein L10 OS=Homo sapiens OX=9606 GN=RPL10 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	6	6.32433058510267	7.00413071925316	5.92679015304622	6.64074633309216	6.86350145540317	6.52515242157041	6.97667940308008	6.95652136333312	6.64351933587845	6.91746421918135
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27694	Replication protein A 70 kDa DNA-binding subunit OS=Homo sapiens OX=9606 GN=RPA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	5.44542875923832	5.8388059516251	4.87626474983135	5.46506494549059	5.78135971352466	5.66103681878619	5.84345246538607	5.8150675511089	5.76020455966298	5.74084356393175
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27695	DNA-(apurinic or apyrimidinic site) endonuclease OS=Homo sapiens OX=9606 GN=APEX1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	22	5.85271163158287	6.32170802523997	5.45231742406252	6.06836726210323	6.4215436791601	6.10729271479849	6.50825193004207	6.41712505892747	6.25023457617218	6.41827872337309
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27707	Deoxycytidine kinase OS=Homo sapiens OX=9606 GN=DCK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.6409679104499	7.22207035524718	6.29645740737124	6.96693797927846	7.48864353985378	7.0639343057541	7.5337190711399	7.27705487614873	6.85798099512757	7.40854204229686
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27708	CAD protein OS=Homo sapiens OX=9606 GN=CAD PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	23	5.79536969855562	6.30968911697807	5.57782706806542	5.94709457515932	6.10624096668313	6.03514573696413	6.39558178290045	6.18793372211519	6.15768221028554	6.36420045908436
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27797	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	35	6.00226658291553	6.80520009071141	5.96405977440079	6.6043945878247	6.43260183147981	6.10039749702795	6.54141348689337	6.24076692519104	6.09486202364579	6.35248711341838
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27816	Microtubule-associated protein 4 OS=Homo sapiens OX=9606 GN=MAP4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	39	6.10792917839459	6.64202223552195	5.66455913986283	6.44989683951855	6.75751911374052	6.48760930120246	6.78229792942111	6.45822936662396	6.19205052588584	6.39382855636299
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P27824	Calnexin OS=Homo sapiens OX=9606 GN=CANX PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	23	5.40181390752509	6.23393679870807	5.45749079170131	5.99155827151024	5.9287553890973	5.67885904696285	6.06646842280931	5.85164126926759	5.77196335672252	5.9325473710616
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28062	Proteasome subunit beta type-8 OS=Homo sapiens OX=9606 GN=PSMB8 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.54843662469604	5.16992500144231	4.39917109381982	4.56071495447448	4.82273014794452	4.86789646399265	4.85299758761332	4.74953426766926	4.71149490665009	5.14159627838382
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28066	Proteasome subunit alpha type-5 OS=Homo sapiens OX=9606 GN=PSMA5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	5.71777509722616	6.15911448004639	5.12425468974565	5.90277769831979	6.5199792745005	6.25929900548475	6.6162435640432	6.50319623305233	6.54644758731403	6.60448124091794
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28070	Proteasome subunit beta type-4 OS=Homo sapiens OX=9606 GN=PSMB4 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	5.91009302764686	6.35579154675365	5.61593590107503	6.05817216113611	6.20880335658849	6.10899534706427	6.46869191688199	6.49294744499131	6.42370191598337	6.36537876701485
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28072	Proteasome subunit beta type-6 OS=Homo sapiens OX=9606 GN=PSMB6 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	6.60954813899943	7.27658971572526	6.53605290024021	6.99265514938683	7.18636189125299	7.13493964349298	7.29370154208074	7.32192809488736	7.14974711950468	7.44501484586842
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28074	Proteasome subunit beta type-5 OS=Homo sapiens OX=9606 GN=PSMB5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.92273377207122	6.38460674113627	5.79187494430933	5.86874979257591	6.28955784835356	6.06912967215607	6.38129068286017	6.23601419190009	6.12313786880574	6.40871919808441
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28288	ATP-binding cassette sub-family D member 3 OS=Homo sapiens OX=9606 GN=ABCD3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.44625622988956	6.17717266525921	5.12308675098106	5.60139939053183	5.59320435406329	5.54070926267143	5.98501643605201	5.45038647903429	5.14902164077517	5.91617845824634
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28290	Protein ITPRID2 OS=Homo sapiens OX=9606 GN=ITPRID2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.59991284218713	5.88752527074159	4.83794324189103	5.65248649491816	5.93781516880342	5.52042224852645	6.19574129324645	5.97269265400426	5.81506301719287	6.32553033156756
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28331	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	6.04032131401115	6.57159486399713	6.05372590604062	6.439675048167	6.53058609425197	6.27115705297701	6.54619969278078	6.4665026434134	6.30185163358443	6.45558539487045
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28340	DNA polymerase delta catalytic subunit OS=Homo sapiens OX=9606 GN=POLD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	5.73665514941113	6.27177425539795	5.11477024036197	5.9975720232218	6.0965219648791	5.99586134924164	6.29333208667065	5.97727992349992	5.97597620594629	6.12454850477347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28370	Probable global transcription activator SNF2L1 OS=Homo sapiens OX=9606 GN=SMARCA1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	5.94054460633948	6.59772341334953	5.8307642866522	6.39801382904461	6.39506279951758	6.24716800037477	6.44592529857927	6.20867331962947	6.12114474201631	6.22222738822907
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28482	Mitogen-activated protein kinase 1 OS=Homo sapiens OX=9606 GN=MAPK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	5.98069846597774	6.37081193272684	5.36201324275048	6.16326271801683	6.48795661085178	6.36851035078185	6.44084131121065	6.48174178036239	6.35342117928499	6.33023626155664
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28702	Retinoic acid receptor RXR-beta OS=Homo sapiens OX=9606 GN=RXRB PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.05961485629722	6.71011763204345	5.46270675067016	6.83289001416474	6.70597790168252	6.45121111183233	6.88264304936184	6.77082904603249	6.19179950106508	6.762880292917
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28799	Progranulin OS=Homo sapiens OX=9606 GN=GRN PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.13947180519491	6.21624186613057	5.02125762056052	6.03066713624694	5.87528859822269	4.79476316024175	5.77741971551583	6.04930403348226	5.61249994573944	6.06231602735572
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P28838	Cytosol aminopeptidase OS=Homo sapiens OX=9606 GN=LAP3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	5.70137159025629	6.25757741044308	5.16586569357236	6.00674683244058	6.37090532011341	6.1103528023268	6.38603615353801	6.35932979144815	6.29825756310506	6.33226037817218
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29034	Protein S100-A2 OS=Homo sapiens OX=9606 GN=S100A2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.34340782229781	6.76686014382955	5.12101540096137	6.66391384211598	6.50462039240355	6.18189764310839	6.62643913669732	6.65535182861255	6.89117612475454	6.94953493301701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29083	General transcription factor IIE subunit 1 OS=Homo sapiens OX=9606 GN=GTF2E1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	4.9213532847731	5.36457243229586	4.6796324603687	5.26782419930022	5.72739183788006	5.63226821549951	5.82569892486533	5.73199778664374	5.66817586897014	5.66383352081029
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29084	Transcription initiation factor IIE subunit beta OS=Homo sapiens OX=9606 GN=GTF2E2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.21723071622067	5.6582114827518	4.63517394667492	5.56071495447448	5.79441586635011	5.63662462054365	5.98185265328974	5.75087443965684	5.62789861587175	5.88630626345243
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29144	Tripeptidyl-peptidase 2 OS=Homo sapiens OX=9606 GN=TPP2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	5.54792942537644	6.16581932068255	4.89966912132144	5.97320487924382	6.01736520529273	5.91468410532839	6.16885107529319	6.03011533090807	6.04443122977426	5.92955431573285
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29218	Inositol monophosphatase 1 OS=Homo sapiens OX=9606 GN=IMPA1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	5.21222030678231	5.82230526352358	4.78774140436252	5.42514595275313	6.01234519041983	5.8475793996671	6.03350595709386	5.92438820589802	5.8905055593567	6.00225245173138
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29279	CCN family member 2 OS=Homo sapiens OX=9606 GN=CCN2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	3.66106547980695	4.84799690655495	3.80219321694182	4.82781902461732	4.41278152533848	4.46270675067016	4.67807190511264	4.74685018309805	4.65821148275179	5.03342300153745
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29317	Ephrin type-A receptor 2 OS=Homo sapiens OX=9606 GN=EPHA2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.18587445736348	6.67525138605026	5.81057163474115	6.63444285223648	6.35138098067433	6.0911708900279	6.32418054661874	6.65687652149244	6.58483377568986	6.61765111942733
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29323	Ephrin type-B receptor 2 OS=Homo sapiens OX=9606 GN=EPHB2 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	3	4.38082178394093	5.1347685560287	3.86129372916841	4.68929916053589	4.69302224657861	4.32589776140651	4.85466063683596	4.44625622988956	4.50037716863621	4.50462039240355
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29353	SHC-transforming protein 1 OS=Homo sapiens OX=9606 GN=SHC1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	5.67430586805831	6.29201351136034	5.34458105218177	6.09346158187178	6.27850873799922	6.12363680961579	6.22300435770497	6.29145824905427	6.04427606555481	6.30225811474723
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29372	DNA-3-methyladenine glycosylase OS=Homo sapiens OX=9606 GN=MPG PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.34340782229781	4.68369645430652	4.26303440583379	4.74953426766926	4.76553474636298	4.8073549220576	4.6724253419715	5.17791779219584	5.16591193893569	4.81249822533356
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29373	Cellular retinoic acid-binding protein 2 OS=Homo sapiens OX=9606 GN=CRABP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.80992886572143	6.13134253912326	4.82781902461732	5.39574832817903	6.32373033752135	6.03562390973072	6.21723071622067	5.762880292917	5.95652136333312	6.0639343057541
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29401	Transketolase OS=Homo sapiens OX=9606 GN=TKT PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	34	5.9312573870624	6.32632815724536	5.36578736466506	6.02065817194296	6.47126506116101	6.32134237438549	6.49031262875458	6.3588734697893	6.21174001513929	6.33827017946434
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29558	RNA-binding motif, single-stranded-interacting protein 1 OS=Homo sapiens OX=9606 GN=RBMS1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.35226417325832	6.91169158187234	6.04220656012069	6.96231765494231	7.1261882105221	6.97727992349992	7.03232128705788	7.23840473932508	6.96116025813664	7.05853297020161
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29692	Elongation factor 1-delta OS=Homo sapiens OX=9606 GN=EEF1D PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	23	5.72221906543444	6.18519128153365	5.28509663021298	5.92941016439862	6.40276546345817	6.12379053924874	6.38100101309177	6.2088933829557	6.15725281015441	6.25699137988345
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P29992	Guanine nucleotide-binding protein subunit alpha-11 OS=Homo sapiens OX=9606 GN=GNA11 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.18586654531133	6.19574129324645	4.99548451887751	5.98868468677217	5.95884267524324	5.37155886261196	5.97039353791468	5.91408609701272	5.77082904603249	6.11478344724985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30040	Endoplasmic reticulum resident protein 29 OS=Homo sapiens OX=9606 GN=ERP29 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	11	5.40352135216145	6.02395840901226	5.24297910855792	5.8725119629344	5.82094178695692	5.5291046405671	5.83016427161378	5.67422437405395	5.66856863012152	5.75698523785332
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30041	Peroxiredoxin-6 OS=Homo sapiens OX=9606 GN=PRDX6 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	7	6.39271929668765	6.68229237143083	5.78581316906823	6.2947784126064	6.70321146739115	6.28777832981532	6.8460578032786	6.74306214980247	6.15401328284872	6.83859552282224
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30043	Flavin reductase (NADPH) OS=Homo sapiens OX=9606 GN=BLVRB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	4.79598685857125	5.00877205664316	4.07562319118093	4.79844294116602	5.28733815574284	5.05455909878968	5.16011763631413	5.15335942382586	5.01362090606075	5.0603394166805
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30044	Peroxiredoxin-5, mitochondrial OS=Homo sapiens OX=9606 GN=PRDX5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	6.10747864662662	6.57667329251657	5.33091687811462	6.41953889151378	6.85860271245712	4.82781902461732	6.77544567410286	6.94251450533924	6.53683000504806	6.94602898951548
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30048	Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens OX=9606 GN=PRDX3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	18	5.29796162200717	6.28616663528815	5.36898013003227	6.13550038596366	6.07394276314466	5.8163424768871	6.06841166056364	6.02088736647382	6.07668872675065	5.95558343631307
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30049	ATP synthase subunit delta, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1D PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.21219294146727	6.0845760130202	5.42136109996772	5.97556140627362	5.99265514938683	5.71558149045695	6.12789437139978	5.76239913465624	5.81886971203649	5.98128185405741
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30050	60S ribosomal protein L12 OS=Homo sapiens OX=9606 GN=RPL12 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	21	5.53531308882773	6.07172885766511	5.15453742823826	5.95977383276943	6.36253393243123	5.92743973445759	6.36855507719134	6.33120315548981	5.99290124710291	6.38465387902999
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30084	Enoyl-CoA hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ECHS1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	5.71483388381241	6.52649587261064	5.76747570743981	6.38866418504878	6.26617259403119	5.9283086328948	6.3234301200526	6.16768584889931	6.11245507309785	6.20815305455319
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30085	UMP-CMP kinase OS=Homo sapiens OX=9606 GN=CMPK1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	6.0374088898595	6.41447383643093	5.62881817153855	6.20648554334319	6.72314895704758	6.42752237068255	6.73636266400177	6.70147974825286	6.74881780354823	6.68650052718322
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30086	Phosphatidylethanolamine-binding protein 1 OS=Homo sapiens OX=9606 GN=PEBP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	11	6.44743837707379	6.64718988984234	5.84237655186971	6.53510522507178	6.87645899396168	6.71921779786122	6.93039535949947	6.82492981982087	6.7961275330663	6.80313373054125
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30101	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	51	5.73652351354414	6.62213779691413	5.8017130220843	6.52182760017885	6.44393560905289	6.14958551708256	6.43286606715076	6.16995833589449	6.05601086321892	6.14914963946484
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30153	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R1A PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	13	6.17267264177555	6.77172837552487	5.72993525374619	6.50898601292633	6.85134528561965	6.62531545485775	6.9281759954484	6.73100156468265	6.57875967861111	6.74029378832725
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30154	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform OS=Homo sapiens OX=9606 GN=PPP2R1B PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.59395128394841	6.32822611878773	5.27891401949994	6.22496636500027	6.4319395421457	6.19524915780218	6.37764435839991	6.48905276785769	6.41616416473313	6.41526371476821
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30260	Cell division cycle protein 27 homolog OS=Homo sapiens OX=9606 GN=CDC27 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.40721124710912	5.70496369096731	4.37123356320446	5.60880924267552	6.02818656930063	5.6724253419715	6.14343940278238	5.81249822533356	5.8148061020758	5.96038814410114
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30305	M-phase inducer phosphatase 2 OS=Homo sapiens OX=9606 GN=CDC25B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.44625622988956	4.39231742277876	3.68929916053589	4.35049724708413	2.78659636189081	2.26303440583379	2.96347412397489	3.96347412397489	3.21723071622067	3.8073549220576
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30405	Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens OX=9606 GN=PPIF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	11	5.08683917464624	6.02297378834757	5.40740369632845	5.95600625702554	6.08385338283049	5.82045291399368	5.99267560810495	5.92102944645168	5.99473283462979	5.95052867762113
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30414	NK-tumor recognition protein OS=Homo sapiens OX=9606 GN=NKTR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.71149490665009	6.00112666545428	4.97956810009519	5.79181407116183	5.14159627838382	5.12308675098106	5.27239650903748	5.47248777146274	5.44625622988956	5.46923479366766
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30419	Glycylpeptide N-tetradecanoyltransferase 1 OS=Homo sapiens OX=9606 GN=NMT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	5.78679739234343	6.25753239295961	5.31168611172311	6.07753968996624	6.39211638519457	6.16467490131144	6.49382466485091	6.38403542056741	6.29100871870254	6.41949996832986
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30519	Heme oxygenase 2 OS=Homo sapiens OX=9606 GN=HMOX2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	4.93732348218833	5.83920378809694	4.91647664443772	5.7045953476324	5.86294724802092	5.38887833881199	5.76950729143624	5.9413411054853	5.7701496568289	5.96002681502243
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P30520	Adenylosuccinate synthetase isozyme 2 OS=Homo sapiens OX=9606 GN=ADSS2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.86046625851717	6.35402893805439	4.78920757534734	5.49505552836802	5.90327934205614	6.0703893278914	6.50937914891469	6.20261362014849	5.86046625851717	6.20945336562895
