Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35241	Radixin OS=Homo sapiens OX=9606 GN=RDX PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.48675511822963	6.49148725945887	6.5092012496889	6.61670574112894	6.38093264825738	6.3196970328394	6.43779831996347	6.13741353252692	6.1406795537387	6.0909077608343
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35249	Replication factor C subunit 4 OS=Homo sapiens OX=9606 GN=RFC4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.75373780421308	6.65741355694227	6.69001292597606	6.59977803343201	6.65347424387454	6.48680606510074	6.62539372359914	6.37983745945149	6.23402822279721	6.28729029338102
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35250	Replication factor C subunit 2 OS=Homo sapiens OX=9606 GN=RFC2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.17404382440811	6.11825901112784	6.13344545836642	6.11065351051723	5.98044733712458	6.16517702196148	6.04568726455522	6.16937603855324	6.11241835216503	6.06793935077591
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35251	Replication factor C subunit 1 OS=Homo sapiens OX=9606 GN=RFC1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	6	5.73141071709582	5.52519830514033	5.35177872228237	5.59299382444614	5.5080550466702	5.53464881407496	5.48686908724003	5.35727889569288	5.39875445033934	5.3316602808917
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35268	60S ribosomal protein L22 OS=Homo sapiens OX=9606 GN=RPL22 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	6.254318915834	6.25708694535542	6.59020818800046	6.26722894743375	6.35588313356874	6.48044652334969	6.33769998862969	6.41129108816055	6.48128758190585	6.32225990304157
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35269	General transcription factor IIF subunit 1 OS=Homo sapiens OX=9606 GN=GTF2F1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	6.13428676775891	5.77632675859158	5.86231004372262	5.79635960184526	6.15902144148782	6.15148423433854	6.17701920728406	5.96148017611142	6.07843206672699	5.93504081486842
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35270	Sepiapterin reductase OS=Homo sapiens OX=9606 GN=SPR PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.85280617473279	5.63955989212947	5.64819275028143	5.43522005364127	5.70156367794731	5.63917574349018	5.85658447444404	5.99126984049579	5.62215469138953	6.10414159678255
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35520	Cystathionine beta-synthase OS=Homo sapiens OX=9606 GN=CBS PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.00232202428587	5.49200270371561	5.27657652962163	5.44261850596244	5.5318886533511	5.59705637677747	5.6205538116882	5.29599151383057	5.37261080047993	5.39240187320264
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35556	Fibrillin-2 OS=Homo sapiens OX=9606 GN=FBN2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.68569241678999	6.01253333184177	5.65084232869538	5.95958802963148	5.39594631434729	5.45530087517551	5.54701941172444	5.72872016110559	5.81038944349758	5.58157563319926
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35568	Insulin receptor substrate 1 OS=Homo sapiens OX=9606 GN=IRS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.13615388192273	4.51252070354033	4.37451110024813	4.27453720450381	4.45252984271366	4.5354712238595	4.3489137867004	4.39154635303975	4.00965543733252	4.40519560961965
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35573	Glycogen debranching enzyme OS=Homo sapiens OX=9606 GN=AGL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.10584404776547	6.20970639572119	5.85993792741837	6.21313665983967	5.98255666794993	6.30537809217151	6.19510845062136	6.32855142980878	6.00965543733252	6.36418389292118
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35579	Myosin-9 OS=Homo sapiens OX=9606 GN=MYH9 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	189	6.17000041836516	6.41094822178531	6.5026931830815	6.46622718693961	6.23812824035391	6.22581987626713	6.22924532390063	5.98046263766194	5.91051724395165	5.98047546907995
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35580	Myosin-10 OS=Homo sapiens OX=9606 GN=MYH10 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	40	6.08330736823029	6.28914255466343	6.31696173176974	6.36772203182353	6.07259718737473	6.04918124186995	6.07375754181815	5.73172131316677	5.72674383656816	5.80702555058709
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35606	Coatomer subunit beta' OS=Homo sapiens OX=9606 GN=COPB2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	15	5.6465201090574	5.71317670976934	5.89785388908161	5.64337935025878	5.61428171585495	5.70160636417499	5.73044619528578	5.5223770895173	5.52154916724249	5.72163321266977
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35610	Sterol O-acyltransferase 1 OS=Homo sapiens OX=9606 GN=SOAT1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	6.04130640517651	6.37488580972539	6.48160234200953	6.29716011346448	5.81180797534	5.80910074493249	6.09428408110187	6.03061480876329	6.06854912638609	6.22634752915572
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35611	Alpha-adducin OS=Homo sapiens OX=9606 GN=ADD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.06388873132409	5.63955989212947	5.48257084610558	5.2022811154623	5.62843165682148	5.46835702800096	5.5399369476188	5.38486719740213	5.42295788524061	5.41647301521379
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35613	Basigin OS=Homo sapiens OX=9606 GN=BSG PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.65036492206089	6.72630478732587	6.39685303754684	6.71581970620807	6.57482027251709	6.60428121057587	6.58778265084866	6.58193371898168	6.66987274630848	6.3844896687488
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35637	RNA-binding protein FUS OS=Homo sapiens OX=9606 GN=FUS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.22577796134102	6.09387423953169	6.32070637428515	6.21396480387035	6.27347423395262	6.17708265605895	6.27567440694838	6.32694455727727	6.18111213671171	6.31510214339869
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35658	Nuclear pore complex protein Nup214 OS=Homo sapiens OX=9606 GN=NUP214 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	12	6.15981905610316	5.95180716909743	6.09356810722757	5.94600426719401	6.03186242501076	6.04739421332271	6.00227244176133	5.91320966367572	5.86793994435743	5.9572050660229
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35659	Protein DEK OS=Homo sapiens OX=9606 GN=DEK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	7.27746973906745	7.30223395092515	6.92823263618875	7.39383613287616	7.29021437483247	7.09831698722852	7.31030820000681	7.1792529073985	6.9702019974919	7.27051971250252
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35813	Protein phosphatase 1A OS=Homo sapiens OX=9606 GN=PPM1A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	6.35580901091122	6.15565234569413	5.93652565710482	6.04651989659752	6.09606683274588	6.25840857456305	6.21568216926426	6.26852573426637	6.15313677048046	6.11999554798338
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35914	Hydroxymethylglutaryl-CoA lyase, mitochondrial OS=Homo sapiens OX=9606 GN=HMGCL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.20067538795822	6.33104271650167	6.27840633209749	6.39383613287615	5.98694176263565	5.89172580187176	5.98796380298385	6.07211499089129	6.00502398860087	5.5671917150366
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P35998	26S proteasome regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMC2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	25	5.98010867039839	5.87701829469931	6.09741739110146	5.93234890118986	5.95665098470936	6.00441725877126	5.9474945977146	6.02107267173203	6.06944756162177	5.92351998993753
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36383	Gap junction gamma-1 protein OS=Homo sapiens OX=9606 GN=GJC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.82617364033982	4.23370571501596	4.52651419369318	4.33143959573829	3.97153526185868	4.05641079847327	4.39674231179101	4.26267975839264	4.63114381407879	4.15888456137698
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36404	ADP-ribosylation factor-like protein 2 OS=Homo sapiens OX=9606 GN=ARL2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	6.1949275913479	6.28053887982583	6.21894139178289	6.06641113977241	5.96042900962011	6.22523744048613	6.14557686477148	6.33895552567444	6.29695344495756	6.24454064592169
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36405	ADP-ribosylation factor-like protein 3 OS=Homo sapiens OX=9606 GN=ARL3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.57940762365077	5.25189883178193	5.14569240975225	4.53895284073597	5.60294668526676	5.6771578743344	5.55125226084664	5.17635495856827	5.44192964153667	5.37248003447627
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36507	Dual specificity mitogen-activated protein kinase kinase 2 OS=Homo sapiens OX=9606 GN=MAP2K2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.03254188685897	5.92302379874837	5.66751092748121	5.87416509240672	6.06547837765326	6.04400577758249	6.04385406584638	5.91949582183492	6.02217253492401	5.95495585555259
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36542	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	6.74428644526922	6.90918594606597	7.44080891381889	6.82110382062842	6.79257555814568	6.6571875737646	6.73875898860491	6.76024248635652	6.36544781858178	6.85585070972677
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36543	V-type proton ATPase subunit E 1 OS=Homo sapiens OX=9606 GN=ATP6V1E1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	6	6.46310305402588	6.19788487296071	6.20942930863399	6.45739159626238	6.57669785229224	6.51223909913886	6.6070938056106	6.7154073607324	6.73548047389352	6.4749172965568
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36551	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial OS=Homo sapiens OX=9606 GN=CPOX PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.50784629144592	6.39077794138667	6.71874406349597	6.45017867273326	6.26696382756504	6.26533350039135	6.19600985336289	6.35094617005669	6.41756645002915	6.27436177879692
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36578	60S ribosomal protein L4 OS=Homo sapiens OX=9606 GN=RPL4 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	20	6.47292865398731	6.4306426510844	6.54162583532577	6.50870306547636	6.56089319503471	6.46690057662246	6.43080551592821	6.42070998137281	6.36272805588991	6.38427669671098
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36639	Oxidized purine nucleoside triphosphate hydrolase OS=Homo sapiens OX=9606 GN=NUDT1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	6.08631314329995	5.8019082369342	5.9322081397197	5.87897641785781	5.88646754733578	5.8963335829873	5.77444953299385	5.63426208728264	6.07597416812141	5.49405315550467
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36776	Lon protease homolog, mitochondrial OS=Homo sapiens OX=9606 GN=LONP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.18044483769254	6.51665066784096	6.67939163462339	6.53515127057611	6.28984670500557	6.33733431769	6.22604073410895	6.15757212736536	6.01896325354702	6.17111086371024
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36871	Phosphoglucomutase-1 OS=Homo sapiens OX=9606 GN=PGM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.57852497141101	6.37187484202609	6.2485887036824	6.17233398928526	6.46217651337563	6.38936390911782	6.49875684266104	6.16431462854966	5.99055718736185	6.27820495000283
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36873	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	5.030391819336	5.23370571501596	5.13437709652441	5.27246287626595	5.16583892788284	5.25460352493838	5.32274173034723	5.21075196634878	5.37709819147225	5.3823728392347
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36915	Guanine nucleotide-binding protein-like 1 OS=Homo sapiens OX=9606 GN=GNL1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.8556427716235	5.84687478236997	5.78747461342668	5.83846518536037	5.95307336179392	5.74854989405631	5.85678794373228	5.86927108675421	5.89624776316381	5.82504115196594
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36954	DNA-directed RNA polymerase II subunit RPB9 OS=Homo sapiens OX=9606 GN=POLR2I PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.8224505542971	5.66964561831876	5.13815873706684	5.74448304488504	6.18122782089627	6.0760396052222	6.37143122326182	6.40316098194247	6.25173022453067	6.56574540409754
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36957	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLST PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	6.74634484791907	6.97548946532172	7.09352582690006	7.12474888986188	6.83848520177824	6.78209220182518	6.75107173914854	6.76710754749294	6.74523315737448	6.50329218765575
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P36969	Phospholipid hydroperoxide glutathione peroxidase OS=Homo sapiens OX=9606 GN=GPX4 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.68978517142387	6.74222445836501	6.75425526953231	6.5013645971806	6.59219362896988	6.85100469839439	6.75582340509584	6.57583764365227	6.73548047389352	6.58871416850048
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37108	Signal recognition particle 14 kDa protein OS=Homo sapiens OX=9606 GN=SRP14 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.40865515155722	6.18245833328408	5.97224089704316	6.28074235403052	6.76491416493015	6.53192215677842	6.90163900315948	7.14408730623092	7.17494899004318	6.92396783064634
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37198	Nuclear pore glycoprotein p62 OS=Homo sapiens OX=9606 GN=NUP62 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.30974012548453	6.26718461871523	5.99952176160935	6.23886147289981	6.31018279106507	6.45248768928402	6.17604771670687	6.13117497526415	6.0188739673619	6.09012501840125
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37235	Hippocalcin-like protein 1 OS=Homo sapiens OX=9606 GN=HPCAL1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	5.44300665634799	5.9942779221345	5.76774422920862	5.77557362299882	6.23383190493495	5.91643478904381	6.06300491461402	5.99855198756457	5.94099907666557	5.90464827002756
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37802	Transgelin-2 OS=Homo sapiens OX=9606 GN=TAGLN2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	24	6.16671800542814	5.97632375064692	6.07830627527561	6.00490333936308	6.31898810294578	6.26201338102859	6.32013969063154	6.19619894983201	6.19451059725617	6.09927186463811
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37837	Transaldolase OS=Homo sapiens OX=9606 GN=TALDO1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	8	7.19886202485731	7.01918722723091	6.85061446651806	6.98024880974032	7.15288360569373	7.10747529366501	7.0308090925699	6.93575111064667	7.02274543677296	6.9294490505024
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P37840	Alpha-synuclein OS=Homo sapiens OX=9606 GN=SNCA PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.37346572309492	6.07925944564258	6.11339900654536	6.00776685776257	6.06575060347633	6.16693879992147	6.18515567019515	6.13416501786996	6.45472335565449	6.47080192192554
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38117	Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.20509167516667	6.35620746204496	6.18193984219201	6.30428454789786	6.32671068107226	6.14890247858175	6.15924109273992	6.21180219700495	6.11298808405447	6.16969608092459
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38159	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	10	6.26054833229015	6.29541832671402	6.35249011154766	6.33706055648584	6.42890958383586	6.48827271459239	6.39048685386564	6.29705912244433	6.34898502361184	6.28003043941694
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38432	Coilin OS=Homo sapiens OX=9606 GN=COIL PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.99444512292961	6.25189883178193	5.93576934037802	6.35319414837881	6.25943172817125	6.29494641229754	6.11158509505908	6.11915244701493	5.81171605972061	6.41003958185096
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38606	V-type proton ATPase catalytic subunit A OS=Homo sapiens OX=9606 GN=ATP6V1A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.57277453131832	6.5570977319375	6.54942418319804	6.19518095517966	6.58786986437223	6.49655934759767	6.6377202543107	6.76357192236372	6.35815662781879	6.72497892477728
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38646	Stress-70 protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPA9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	44	5.92870384497798	6.32398306801434	6.41513263433198	6.38248033283604	6.1554460746158	6.1162043456378	6.11540812569966	6.15880884413818	6.07974664578105	6.10538624484831
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38919	Eukaryotic initiation factor 4A-III OS=Homo sapiens OX=9606 GN=EIF4A3 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	9	6.41636232229115	6.30951573242557	6.61108382168819	6.02816351277707	6.40220839376446	6.49937953413411	6.31726798245478	6.46040115214352	6.46592411517841	6.56928719985756
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P38936	Cyclin-dependent kinase inhibitor 1 OS=Homo sapiens OX=9606 GN=CDKN1A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.78084964983033	4.28407923753108	3.73065491047341	4.13537445683219	4.69426947018423	4.31779735142558	4.873180355734	5.42448602686805	5.05517009658489	5.4340184447854
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39019	40S ribosomal protein S19 OS=Homo sapiens OX=9606 GN=RPS19 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	19	6.28678409842825	6.18728072615477	6.23724349258976	6.26600246492288	6.37212973405464	6.31473034329515	6.28395550077461	6.35257299493152	6.32268855335471	6.24849341899342
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39023	60S ribosomal protein L3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	21	6.6445247299091	6.71914746253546	6.86829046464965	6.67300155654197	6.62252242357646	6.50828010147587	6.63311410055613	6.55550241064129	6.63243621301171	6.54075234883783
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39656	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens OX=9606 GN=DDOST PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	6.78463138532608	7.16566718243786	7.32696575924964	6.8839346807846	6.7106014124155	6.87256159609363	6.70226879973888	6.74478487817075	6.73408183583838	6.82124394014792
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39687	Acidic leucine-rich nuclear phosphoprotein 32 family member A OS=Homo sapiens OX=9606 GN=ANP32A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	6.50698728987228	6.17527507697108	6.14854570931867	6.13269185105272	6.3298499772813	6.22438351767694	6.30758159219208	6.19280721099819	5.96738956106772	6.27337223960973
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39748	Flap endonuclease 1 OS=Homo sapiens OX=9606 GN=FEN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	6.53778207797882	6.4077289548512	6.21909975414052	6.3439991051207	6.44328498976728	6.41039793462205	6.41970057751299	6.43991216360333	6.40653911972176	6.35778163643368
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P39880	Homeobox protein cut-like 1 OS=Homo sapiens OX=9606 GN=CUX1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.68569241678999	6.79404824896411	6.55790938996871	6.71576422776352	6.79022525345934	6.85952457575906	6.64928434380716	6.4550971202836	6.43505965216962	6.33561474072441
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P40121	Macrophage-capping protein OS=Homo sapiens OX=9606 GN=CAPG PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.18776346772217	6.00082470888989	5.78050771231738	5.86776732120857	6.0494951518613	6.02645757637164	6.02117091595141	5.81292111405832	5.71082325212866	5.8031691784529
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P40123	Adenylyl cyclase-associated protein 2 OS=Homo sapiens OX=9606 GN=CAP2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.67472129896898	5.14220502164532	5.34727417233974	5.14749801591468	5.12265299471081	5.32738340025478	5.29466885941595	5.30810390128265	5.10795751094432	5.10679605022853
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P40189	Interleukin-6 receptor subunit beta OS=Homo sapiens OX=9606 GN=IL6ST PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	3.68569241678999	3.85958140900317	4.13058551736204	3.83159370865508	3.2952324495991	3.79732357715613	3.57362007387509	3.09275475695033	3.11657064124903	3.65957814520053
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	P40222	Alpha-taxilin OS=Homo sapiens OX=9606 GN=TXLNA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	21	5.97403594859362	5.93562589496181	5.86057972044106	5.97684472833051	6.08114785893846	6.00701766625331	6.12068346309211	6.15384300850255	5.95439139357414	6.20587385559745
